trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-07,AOSL,0001387467,0,false,22.390000,22.280000,4.376954,-0.491291,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APA,BBG00YTS96H1,4,false,29.930000,30.250000,2.155028,1.069161,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APAM,BBG001V107T3,0,false,43.130000,43.390000,1.367957,0.602829,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APG,BBG00HVV7984,0,false,37.500000,37.820000,1.106667,0.853333,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APGE,BBG01H51WZL7,0,false,54.200000,52.195000,0.202952,-3.699262,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APLD,BBG001SK4K76,8,false,3.200000,3.095000,0.000000,-3.281250,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APLE,BBG006473QY8,2,false,15.050000,14.860000,0.465116,-1.262458,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APLS,BBG007KGRPZ3,5,false,45.100000,43.980000,5.543237,-2.483370,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APLT,BBG001SMJMY2,0,false,4.810000,4.830000,1.039501,0.415800,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APOG,BBG001S5NSY1,0,false,64.650000,64.980000,0.897138,0.510441,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APPF,BBG008GC8CS3,0,false,245.940000,248.790000,2.480280,1.158819,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,APPN,BBG001TWHH63,0,false,32.850000,31.800000,0.000000,-3.196347,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
