trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-03,IONQ,BBG00XZP0LC3,false,49,122,9.000000,9.240000,2116558.529200,44141928.467000,1842341508.000000,0.892594,0,-0.013010,0,-0.001410,0,0.024226,1,-6.588605,0,-2.725983,0,-1.422789,0,2.666667,2,0.864919,2,33.057851,0,0,0,0.479559,0,44.768069,0,50.000000,1,64.062500,3,5.737937,2,2.888889,0,44141928.467000,3,2116558.529200,3,17,22.368421,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.250000,9.310000,8.910000,8.940000,0.648649,-3.675676,-3.351351,2024-05-03T09:30:00-04:00,0.648649,-0.432432,false,,0.000000,,,,,,
2024-05-03,IOVA,BBG001T2PM32,true,23,27,12.880000,13.300100,392815.852767,51381694.200500,3296229610.240000,2.525226,4,0.035248,2,0.008593,0,0.053595,3,13.263313,4,7.480763,4,3.376917,4,3.261646,2,1.087515,3,57.692308,1,3,3,0.860438,0,61.425873,2,56.148044,2,70.106175,4,4.948092,2,4.503106,1,51381694.200500,4,392815.852767,1,46,60.526316,30,62.500000,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.460000,13.879900,13.300000,13.650000,3.119614,-1.188707,1.411590,2024-05-03T09:59:00-04:00,3.119614,2.971768,false,,0.000000,,,,,,
2024-05-03,IREN,0001878848,false,33,45,4.570000,4.780000,797108.013533,40937248.613500,306602995.470000,1.016226,1,0.033567,2,0.099699,4,0.092542,4,-19.832815,0,-6.419634,0,0.849095,2,4.595186,3,1.516561,3,43.181818,0,1,1,1.193727,1,57.575758,2,59.995002,2,62.817226,3,9.139887,3,10.503282,3,40937248.613500,3,797108.013533,2,39,51.315789,21,43.750000,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.770000,4.990000,4.680000,4.730000,4.612159,-1.886792,-0.838574,2024-05-03T09:49:00-04:00,4.612159,4.612159,false,,0.000000,,,,,,
2024-05-03,JBLU,BBG001S9YPC1,true,19,22,5.770000,5.850300,336586.384167,94012463.701250,1923079411.020000,0.404604,0,,,-0.005979,0,,,,,-0.201008,0,,,1.391681,1,0.076158,0,33.333333,0,0,0,0.404751,0,,,50.186800,1,,,6.957168,2,1.906412,0,94012463.701250,4,336586.384167,1,9,11.842105,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.860000,5.930000,5.755000,5.790000,1.194539,-1.791809,-1.194539,2024-05-03T09:31:00-04:00,1.194539,-0.426621,false,,0.000000,,,,,,
2024-05-03,JOBY,0001819848,false,44,105,5.380000,5.520200,1561132.184400,20648781.667000,3746198614.100000,3.352678,4,-0.024175,0,-0.013496,0,0.034778,2,-9.222288,0,-1.229581,0,-2.049764,0,2.605948,2,1.067329,3,26.923077,0,0,0,1.228848,1,28.000000,0,44.282744,0,67.940299,3,4.655868,2,5.576208,1,20648781.667000,2,1561132.184400,3,23,30.263158,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.500000,5.570000,5.300000,5.375000,1.272727,-3.636364,-2.272727,2024-05-03T09:31:00-04:00,1.272727,-0.727273,false,,0.000000,,,,,,
2024-05-03,JWN,BBG001S7BDN5,true,14,18,19.980000,20.290000,363544.178667,61811543.174000,3243409184.160000,3.949570,4,,,,,,,,,,,,,1.551552,1,-0.253421,0,47.058824,0,0,0,0.494882,0,,,,,,,4.500858,2,2.152152,0,61811543.174000,4,363544.178667,1,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.180000,20.490000,19.900000,20.105000,1.536174,-1.387512,-0.371655,2024-05-03T09:48:00-04:00,1.536174,0.842418,false,,0.000000,,,,,,
2024-05-03,KEY,BBG001S5SKV6,true,14,15,14.870000,15.180000,191886.000000,226637771.416500,13922190081.070000,0.762260,0,,,,,,,,,,,,,2.084734,2,0.445296,1,42.857143,0,0,0,0.483113,0,,,,,,,2.913344,1,1.344990,0,226637771.416500,4,191886.000000,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,15.110000,15.245000,14.900000,14.925000,0.893448,-1.389808,-1.224355,2024-05-03T10:00:00-04:00,0.838518,0.496360,false,,0.000000,,,,,,
2024-05-03,KGC,BBG001S5R0C2,true,17,26,6.550000,6.600000,192631.377133,122381660.593000,8041435000.000000,0.586783,0,,,,,,,,,,,,,0.763359,0,-0.128731,0,32.000000,0,0,0,0.635820,0,,,,,,,3.794002,1,2.290076,0,122381660.593000,4,192631.377133,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.610000,6.635000,6.480000,6.590000,0.378215,-1.966717,-0.302572,2024-05-03T10:00:00-04:00,0.151286,-0.529501,false,,0.000000,,,,,,
2024-05-03,KSS,BBG001S71NV5,true,10,10,24.650000,25.150000,213778.976667,132314379.080000,2729053856.600000,0.957230,0,,,,,,,,,,,,,2.028398,2,0.092256,0,44.444444,0,0,0,0.546892,0,,,,,,,4.233498,2,2.109533,0,132314379.080000,4,213778.976667,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,25.210000,25.390000,23.980100,24.180000,0.714002,-4.878620,-4.085680,2024-05-03T09:49:00-04:00,0.714002,-0.515668,false,,0.000000,,,,,,
2024-05-03,LAC,BBG01JLDH8P2,true,19,29,4.490000,4.550000,129828.091333,30045662.994500,724284553.590000,0.147515,0,-0.084250,0,-0.016475,0,,,23.090016,4,-0.891742,0,,,1.336303,1,0.102873,0,39.285714,0,0,0,0.962960,0,14.285714,0,35.294118,0,,,9.099745,3,5.345212,1,30045662.994500,3,129828.091333,0,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.550000,4.620000,4.450000,4.480000,1.538462,-2.197802,-1.538462,2024-05-03T09:30:00-04:00,1.538462,0.417582,false,,0.000000,,,,,,
2024-05-03,LAZR,BBG00MS90LM0,true,29,49,1.500000,1.550000,69117.877767,10680684.590750,602932605.000000,0.588288,0,0.015851,1,0.017415,1,0.017105,1,6.468092,4,-2.922980,0,0.860494,2,3.333333,2,0.750851,2,31.250000,0,2,2,0.303428,0,66.666667,3,59.765625,2,65.723270,3,9.380952,3,3.333333,1,10680684.590750,2,69117.877767,0,29,38.157895,15,31.250000,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.550000,1.700000,1.520000,1.670000,9.677419,-1.935484,7.741935,2024-05-03T13:00:00-04:00,4.516129,2.903226,false,,0.000000,,,,,,
2024-05-03,LCID,BBG00W7F99W4,false,56,148,2.780000,2.850000,3118958.510667,49811745.116000,6364613251.059999,2.173835,4,-0.012836,0,-0.008111,0,0.048934,2,-7.668500,0,-2.197335,0,0.172577,0,2.517986,2,0.947996,2,24.489796,0,1,1,0.933400,0,57.746479,2,50.000000,1,59.578544,2,5.280062,2,5.071942,1,49811745.116000,3,3118958.510667,4,26,34.210526,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.840000,2.890000,2.730000,2.780000,1.760563,-3.873239,-2.112676,2024-05-03T09:30:00-04:00,1.760563,-1.767606,false,,0.000000,,,,,,
2024-05-03,LEVI,BBG001S9NVN8,true,10,13,21.920000,22.060000,136855.336667,61519571.194500,8705196416.160000,1.107534,1,,,,,,,,,,,,,0.638686,0,-0.463874,0,50.000000,1,0,0,0.633401,0,,,,,,,3.131517,1,1.870438,0,61519571.194500,4,136855.336667,0,7,9.210526,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,22.030000,22.170000,21.760000,22.000000,0.635497,-1.225601,-0.136178,2024-05-03T09:31:00-04:00,0.635497,0.363141,false,,0.000000,,,,,,
2024-05-03,LMND,BBG00BM5YC14,true,14,17,17.740000,18.150000,310953.873333,25762991.091000,1240444114.060000,1.270938,2,,,,,,,,,,,,,2.311161,2,1.684262,3,37.500000,0,0,0,0.932759,0,,,,,,,5.182034,2,4.791432,1,25762991.091000,3,310953.873333,1,14,18.421053,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.200000,18.470000,16.950000,17.380000,1.483516,-6.868132,-4.505495,2024-05-03T09:31:00-04:00,1.483516,-0.439560,false,,0.000000,,,,,,
2024-05-03,LUMN,BBG001S5Q8G2,false,46,49,1.290000,1.370000,438818.840733,12548631.659500,1301479119.180000,8.859448,4,-0.022236,0,0.021551,1,0.034424,2,11.949532,4,4.051030,4,-5.451428,0,6.201550,4,1.612296,3,25.000000,0,1,1,1.510749,3,50.000000,1,53.840246,1,50.000000,1,6.478405,2,9.302326,2,12548631.659500,2,438818.840733,1,36,47.368421,26,54.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.380000,1.440000,1.310000,1.320000,4.347826,-5.072464,-4.347826,2024-05-03T09:30:00-04:00,4.347826,-2.173913,false,,0.000000,,,,,,
2024-05-03,LYFT,BBG004M9ZHY4,true,28,37,16.840000,17.179800,1213114.788100,197539155.395000,6617956534.120000,1.000907,1,0.029789,1,0.006122,0,0.011378,0,4.145496,4,0.528231,2,-2.781941,0,2.017815,2,0.209794,0,50.000000,1,2,2,0.712381,0,58.754407,2,50.620567,1,56.706789,2,5.224635,2,3.457838,1,197539155.395000,4,1213114.788100,3,28,36.842105,13,27.083333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.340000,17.730000,17.120000,17.210000,2.249135,-1.268743,-0.749712,2024-05-03T10:49:00-04:00,2.047290,1.614764,false,,0.000000,,,,,,
2024-05-03,M,BBG001S6KRW6,true,12,19,19.120000,19.400000,831174.610000,97204432.587500,5240281935.760000,2.233758,4,,,,,,,,,,,,,1.464435,1,1.136559,3,44.444444,0,0,0,0.673250,0,,,,,,,2.761021,1,1.987448,0,97204432.587500,4,831174.610000,2,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.440000,19.610000,19.125000,19.515000,0.874486,-1.620370,0.385802,2024-05-03T15:23:00-04:00,0.102881,-0.371399,false,,0.000000,,,,,,
2024-05-03,MARA,BBG001V0L7T2,false,59,182,17.070000,18.099900,36861470.962267,705538627.108000,3800209825.410000,2.330607,4,0.034976,2,0.094879,4,0.112488,4,-6.670428,0,1.345047,3,2.027886,4,6.033392,4,2.886607,4,47.513812,0,2,2,1.105808,1,60.862950,2,64.133508,3,67.593464,3,9.081848,3,9.024019,2,705538627.108000,4,36861470.962267,4,53,69.736842,32,66.666667,alpha_v1.1_19m,41.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.915000,18.210000,17.130000,17.500000,1.646665,-4.381803,-2.316495,2024-05-03T10:00:00-04:00,1.535027,0.700530,false,,0.000000,,,,,,
2024-05-03,MGA,BBG001S5SY91,true,15,25,48.420000,46.800000,1283735.206667,82573786.363000,13865620101.660000,82.297822,4,0.016894,1,0.035704,2,,,13.479058,4,4.422462,4,,,-3.345725,0,0.538678,2,33.333333,0,2,2,2.112794,4,50.000000,1,62.295082,3,,,2.171623,1,4.047914,1,82573786.363000,4,1283735.206667,3,36,47.368421,23,47.916667,alpha_v1.1_19m,52.083333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,46.800000,47.500000,46.110000,46.710000,1.495726,-1.474359,-0.192308,2024-05-03T10:17:00-04:00,0.769231,0.534188,false,,0.000000,,,,,,
2024-05-03,MGM,BBG001S6BYT5,true,14,19,40.870000,41.400000,721045.930000,151712614.221500,13960512781.469999,2.134615,4,,,,,,,,,,,,,1.296795,1,0.105828,0,50.000000,1,0,0,0.698003,0,,,,,,,3.251512,1,1.908490,0,151712614.221500,4,721045.930000,2,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.400000,41.640000,40.740000,41.020000,0.579710,-1.594203,-0.917874,2024-05-03T10:00:00-04:00,0.396135,0.241546,false,,0.000000,,,,,,
2024-05-03,MNMD,BBG001TCSL84,true,15,18,9.520000,9.843600,66317.782533,11748891.621500,381701620.160000,0.935041,0,,,0.039416,2,,,,,0.812913,2,,,3.399160,2,0.621224,2,58.823529,1,1,1,0.598840,0,,,66.861383,3,,,6.545918,2,4.390756,1,11748891.621500,2,66317.782533,0,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.670000,10.340000,9.640000,10.000000,6.928645,-0.310238,3.412616,2024-05-03T09:53:00-04:00,6.928645,5.274043,false,,0.000000,,,,,,
2024-05-03,MP,BBG00TJGL0T5,true,27,34,15.960000,15.820000,452719.978533,64169260.466500,2837928325.680000,2.059362,4,-0.029835,0,-0.002545,0,0.021264,1,5.122073,4,1.502802,3,-1.544941,0,-0.877193,0,0.692110,2,42.424242,0,0,0,0.329820,0,35.875706,0,56.631300,2,64.919806,3,4.233351,2,1.503759,0,64169260.466500,4,452719.978533,1,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.960000,16.980000,15.390000,15.390000,6.390977,-3.571429,-3.571429,2024-05-03T09:32:00-04:00,6.390977,3.258145,false,,0.000000,,,,,,
2024-05-03,MPW,BBG001S7WM61,true,24,32,4.840000,4.970000,342029.694000,68100789.430500,2899160000.000000,0.274064,0,0.055561,3,-0.003225,0,0.018337,1,-22.131118,0,3.757429,4,-0.647068,0,2.685950,2,0.581451,2,45.161290,0,0,0,0.585393,0,63.669391,3,53.328895,1,66.586248,3,6.925472,2,3.099174,1,68100789.430500,4,342029.694000,1,27,35.526316,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.960000,5.170000,4.865000,4.870000,4.233871,-1.915323,-1.814516,2024-05-03T09:47:00-04:00,4.233871,2.822581,false,,0.000000,,,,,,
2024-05-03,MUX,BBG001S5X3Z4,true,12,13,11.610000,11.700000,148207.730000,10951443.012000,573474429.090000,1.358750,2,,,,,,,,,,,,,0.775194,0,0.131619,0,50.000000,1,0,0,0.322077,0,,,,,,,5.112465,2,1.808786,0,10951443.012000,2,148207.730000,0,7,9.210526,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.670000,11.790000,11.420000,11.770000,1.028278,-2.142245,0.856898,2024-05-03T10:00:00-04:00,0.771208,0.514139,false,,0.000000,,,,,,
2024-05-03,NCLH,0001513761,false,47,80,15.950000,16.220000,3455077.490633,246726473.819000,6785527697.299999,1.864164,3,-0.011462,0,-0.008649,0,0.021523,1,0.253226,1,-6.536615,0,-1.934063,0,1.692790,1,0.665494,2,35.443038,0,0,0,0.638570,0,42.857143,0,50.000000,1,60.402219,2,5.005777,2,2.445141,0,246726473.819000,4,3455077.490633,4,21,27.631579,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.150000,16.360000,15.905000,15.990000,1.300310,-1.517028,-0.990712,2024-05-03T10:00:00-04:00,1.114551,0.990712,false,,0.000000,,,,,,
2024-05-03,NEP,BBG006JNW312,true,14,19,29.580000,30.230000,1148697.946667,40682554.409500,2763734444.460000,7.938892,4,,,,,,,,,,,,,2.197431,2,0.311567,1,44.444444,0,0,0,0.958884,0,,,,,,,3.400512,1,3.211629,1,40682554.409500,3,1148697.946667,3,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,30.200000,31.950000,30.030000,30.910000,5.794702,-0.562914,2.350993,2024-05-03T10:33:00-04:00,4.205298,3.990066,false,,0.000000,,,,,,
2024-05-03,NGD,BBG001S5YM54,true,10,13,1.820000,1.840000,49386.033333,16047559.851500,1245802740.000000,1.120036,1,,,,,,,,,,,,,1.098901,1,-0.019506,0,16.666667,0,0,0,0.414089,0,,,,,,,5.120094,2,2.197802,0,16047559.851500,2,49386.033333,0,6,7.894737,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.850000,1.865000,1.800000,1.820000,0.810811,-2.702703,-1.621622,2024-05-03T09:30:00-04:00,0.810811,0.000000,false,,0.000000,,,,,,
2024-05-03,NKLA,BBG00L4CWQW4,false,59,156,0.612500,0.623500,515898.202617,63564976.669555,709050234.550000,0.436562,0,-0.010036,0,-0.001860,0,0.022321,1,0.662885,2,-2.751870,0,1.576259,3,1.795918,1,0.526461,2,36.774194,0,1,1,0.168479,0,47.252747,0,54.710145,1,56.785714,2,7.415743,3,1.420408,0,63564976.669555,4,515898.202617,2,22,28.947368,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.628300,0.668800,0.616600,0.652600,6.445965,-1.862168,3.867579,2024-05-03T10:39:00-04:00,1.066370,0.000000,false,,0.000000,,,,,,
2024-05-03,NLY,BBG001S8J4S0,true,27,33,19.070000,19.350000,854489.308933,63631687.303000,9536716319.070000,3.295358,4,0.004656,0,0.000028,0,0.002071,0,2.163416,4,-9.074584,0,-4.510008,0,1.468275,1,0.283847,1,43.750000,0,1,1,0.866977,0,60.395010,2,46.991576,0,64.037058,3,2.006368,1,1.678028,0,63631687.303000,4,854489.308933,2,23,30.263158,11,22.916667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.400000,19.560000,19.215000,19.350000,0.824742,-0.953608,-0.257732,2024-05-03T09:31:00-04:00,0.824742,-0.051546,false,,0.000000,,,,,,
2024-05-03,NNOX,0001795251,true,11,14,9.240000,9.430000,79088.365500,10758311.396000,533447607.000000,0.530774,0,,,,,,,,,,,,,2.056277,2,0.597489,2,53.846154,1,0,0,0.377585,0,,,,,,,4.927257,2,2.164502,0,10758311.396000,2,79088.365500,0,9,11.842105,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.490000,9.640000,9.210000,9.360000,1.580611,-2.950474,-1.369863,2024-05-03T09:55:00-04:00,1.580611,1.159115,false,,0.000000,,,,,,
2024-05-03,NOVA,BBG00PLQ1KH9,false,48,66,4.420000,4.750000,1258135.353667,40327797.111000,541080306.780000,2.114661,4,0.102373,4,-0.020338,0,0.077390,4,8.205608,4,-2.823192,0,-0.335550,0,7.466063,4,1.153544,3,41.538462,0,1,1,0.795202,0,54.551661,1,49.295378,0,61.130545,2,10.391080,4,8.943439,2,40327797.111000,3,1258135.353667,3,39,51.315789,24,50.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.780000,5.250000,4.680000,4.785000,9.832636,-2.092050,0.104603,2024-05-03T11:23:00-04:00,6.276151,4.393305,false,,0.000000,,,,,,
2024-05-03,NVAX,BBG001SGL8G3,true,15,29,4.710000,4.790000,155589.326567,15412828.874500,559501945.620000,1.242350,1,-0.011025,0,0.008356,0,,,14.219680,4,0.913044,2,,,1.698514,1,0.486070,1,35.714286,0,1,1,0.458436,0,50.000000,1,48.548200,0,,,4.981650,2,2.335456,0,15412828.874500,2,155589.326567,0,15,19.736842,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.840000,4.940000,4.689500,4.910000,2.066116,-3.109504,1.446281,2024-05-03T15:55:00-04:00,1.446281,-0.413223,false,,0.000000,,,,,,
2024-05-03,NVTS,BBG00YQ6KTM3,true,10,10,4.340000,4.480000,21117.933367,9861406.677500,777103434.940000,0.290120,0,,,,,,,,,,,,,3.225806,2,0.173439,0,44.444444,0,0,0,0.427067,0,,,,,,,6.534068,2,2.534562,0,9861406.677500,1,21117.933367,0,5,6.578947,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.480000,4.660000,4.360000,4.650000,4.017857,-2.678571,3.794643,2024-05-03T11:47:00-04:00,0.446429,-0.892857,false,,0.000000,,,,,,
2024-05-03,NXE,BBG00334PFM6,true,10,11,8.170000,8.340000,77690.263333,45254502.884000,4271494318.740000,0.497656,0,0.046076,2,,,,,3.536408,4,,,,,2.080783,2,0.393121,1,50.000000,1,1,1,0.482545,0,100.000000,4,,,,,4.817188,2,2.325581,0,45254502.884000,3,77690.263333,0,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.610000,8.630000,8.090000,8.280000,0.232288,-6.039489,-3.832753,2024-05-03T09:31:00-04:00,0.232288,-3.716609,false,,0.000000,,,,,,
2024-05-03,NYCB,BBG001SD32Z2,false,34,45,3.370000,3.410000,454403.531200,63774055.846500,2434784940.810000,0.422070,0,0.012047,0,0.021317,1,0.012554,0,-9.815997,0,3.766406,4,-3.210377,0,1.186944,1,0.576208,2,36.363636,0,1,1,0.990040,0,50.257732,1,56.734007,2,56.641366,2,6.300127,2,5.934718,1,63774055.846500,4,454403.531200,1,22,28.947368,9,18.750000,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.400000,3.650000,3.400000,3.530000,7.352941,0.000000,3.823529,2024-05-03T10:24:00-04:00,6.470588,4.558824,false,,0.000000,,,,,,
2024-05-03,OCGN,BBG001TG1LS2,true,18,36,1.320000,1.380000,44247.741533,12306825.246500,338583212.880000,0.136855,0,0.046454,2,0.022939,1,,,0.782463,2,3.173854,4,,,4.545455,3,1.130314,3,40.000000,0,2,2,0.267071,0,66.556291,3,55.543237,2,,,11.358766,4,3.037879,1,12306825.246500,2,44247.741533,0,29,38.157895,17,35.416667,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.360000,1.420000,1.320000,1.330000,4.411765,-2.941176,-2.205882,2024-05-03T10:09:00-04:00,4.044118,3.529412,false,,0.000000,,,,,,
2024-05-03,OPEN,BBG00SHY8ZR0,false,59,142,2.030000,2.380000,2901425.013067,30953788.547000,1360163315.700000,5.503757,4,-0.025948,0,0.042835,2,0.131604,4,-7.412922,0,-2.721314,0,-0.373350,0,17.241379,4,1.996156,3,36.879433,0,0,0,2.104306,4,49.905956,0,53.871967,1,60.553762,2,7.107671,3,13.300493,3,30953788.547000,3,2901425.013067,4,37,48.684211,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.380000,2.600000,2.200000,2.210000,9.243697,-7.563025,-7.142857,2024-05-03T09:30:00-04:00,9.243697,4.634454,false,,0.000000,,,,,,
2024-05-03,OTEX,BBG001SBS5H2,true,16,29,35.470000,30.440000,458430.853333,26051245.180500,9630627402.160000,143.974296,4,0.068727,3,-0.065388,0,,,8.436078,4,-3.005442,0,,,-14.180998,0,-3.301072,0,21.428571,0,1,1,7.683047,4,83.333333,4,37.226277,0,,,2.143079,1,15.308712,4,26051245.180500,3,458430.853333,1,29,38.157895,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,30.440000,30.579900,28.190000,30.240000,0.459593,-7.391590,-0.657030,2024-05-03T14:58:00-04:00,0.295664,-5.551905,false,,0.000000,,,,,,
2024-05-03,PAAS,BBG001S5ZXR5,true,20,28,18.380000,18.460000,828863.213333,117753398.730000,6698388820.000000,0.646884,0,,,0.005572,0,0.011464,0,,,10.664356,4,-3.214257,0,0.435256,0,0.165924,0,25.925926,0,1,1,0.996745,0,,,52.000000,1,57.142857,2,3.773473,1,4.080522,1,117753398.730000,4,828863.213333,2,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.410000,18.719900,18.140000,18.250000,1.683324,-1.466594,-0.869093,2024-05-03T10:00:00-04:00,1.412276,0.461706,false,,0.000000,,,,,,
