trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-10,Z,BBG009NRSWK2,true,29,33,47.990000,46.220000,2473467.061633,249911339.463000,11210615552.420000,5.910450,4,0.000640,0,-0.062853,0,-0.070554,0,-9.636755,0,-5.264592,0,0.662110,2,-3.688268,0,-0.988658,0,37.500000,0,0,0,1.293829,2,60.493827,2,36.366115,0,31.098352,0,3.727369,1,5.882267,1,249911339.463000,4,2473467.061633,3,19,25.000000,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,46.180000,46.470000,44.920000,45.110000,0.627977,-2.728454,-2.317020,2024-04-10T09:31:00-04:00,0.627977,-0.941966,false,,0.000000,,,,,,
2024-04-10,ZIM,0001654126,true,24,30,10.380000,10.250000,392697.306667,48861880.856500,1247865694.500000,0.671656,0,0.019423,1,0.020014,1,-0.010908,0,-3.578609,0,-6.228148,0,-1.483007,0,-1.252408,0,-0.177314,0,31.034483,0,0,0,0.826895,0,60.000000,2,76.501767,4,38.631196,0,4.694330,2,4.238921,1,48861880.856500,3,392697.306667,1,15,19.736842,2,4.166667,alpha_v1.1_19m,10.416667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.160000,10.560000,10.000000,10.415000,3.937008,-1.574803,2.509843,2024-04-10T13:35:00-04:00,0.295276,-0.910433,false,,0.000000,,,,,,
2024-04-10,ZION,BBG001S5XN80,true,10,10,43.510000,42.010000,354745.250000,154372299.042000,6445954244.490000,18.368501,4,,,,,,,,,,,,,-3.447483,0,-0.003611,0,33.333333,0,0,0,1.418395,2,,,,,,,2.928719,1,4.091014,1,154372299.042000,4,354745.250000,1,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,42.010000,42.255000,40.640000,41.120000,0.583194,-3.261128,-2.118543,2024-04-10T09:30:00-04:00,0.583194,-1.261604,false,,0.000000,,,,,,
2024-04-11,AA,BBG00B3T3HF1,true,21,34,36.190000,36.300000,754118.930000,212589990.445500,6458898350.520000,0.661873,0,0.079661,4,0.000881,0,0.002278,0,-5.284889,0,1.027239,3,-0.126711,0,0.303951,0,0.502410,2,54.545455,1,1,1,0.377008,0,100.000000,4,53.521127,1,64.150943,3,3.437157,1,1.436861,0,212589990.445500,4,754118.930000,2,26,34.210526,11,22.916667,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.160000,36.690000,35.750000,36.230000,1.465708,-1.133850,0.193584,2024-04-11T09:32:00-04:00,1.465708,0.774336,false,,0.000000,,,,,,
2024-04-11,AAL,BBG005P7Q907,false,40,79,13.410000,13.530000,2581169.926167,406804875.006500,8763978775.500000,1.331989,2,0.022776,1,0.012757,0,0.016136,1,6.596236,4,2.069631,4,0.631540,2,0.894855,0,0.578785,2,34.615385,0,3,3,0.544270,0,83.333333,4,72.222222,4,64.831294,3,3.056674,1,1.416853,0,406804875.006500,4,2581169.926167,4,39,51.315789,19,39.583333,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,13.440000,13.720000,13.304000,13.600000,2.083333,-1.011905,1.190476,2024-04-11T12:22:00-04:00,0.558036,0.297619,false,,0.000000,,,,,,
2024-04-11,ABR,BBG001SJP3G4,true,12,37,12.340000,12.315600,521387.399033,40284900.721500,2326110262.280000,3.915704,4,,,,,,,,,,,,,-0.197731,0,0.527865,2,33.333333,0,0,0,1.304748,2,,,,,,,2.692521,1,3.160454,1,40284900.721500,3,521387.399033,2,15,19.736842,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.230000,12.450000,11.960000,12.420000,1.798855,-2.207686,1.553557,2024-04-11T15:55:00-04:00,1.062960,-1.430908,false,,0.000000,,,,,,
2024-04-11,ACB,BBG001SV77D1,false,38,57,6.760000,6.827500,976283.844967,79866969.689750,3211338000.000000,0.587267,0,-0.028329,0,-0.009220,0,0.044761,2,-2.256837,0,3.852858,4,1.997336,3,0.998521,0,0.530185,2,46.428571,0,1,1,0.256861,0,34.557235,0,52.252252,1,53.905856,1,16.969569,4,4.289941,1,79866969.689750,4,976283.844967,2,25,32.894737,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.030000,7.430000,6.260000,6.830000,5.689900,-10.953058,-2.844950,2024-04-11T09:34:00-04:00,5.689900,-1.849218,false,,0.000000,,,,,,
2024-04-11,ACHR,BBG00XRTC929,true,15,33,4.160000,4.190000,78594.422333,26575942.515000,1251235261.120000,0.323657,0,,,,,,,,,,,,,0.721154,0,0.465844,1,25.000000,0,0,0,0.564383,0,,,,,,,5.089286,2,3.125000,1,26575942.515000,3,78594.422333,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.200000,4.320000,4.125000,4.190000,2.857143,-1.785714,-0.238095,2024-04-11T13:21:00-04:00,1.904762,-0.714286,false,,0.000000,,,,,,
2024-04-11,AFRM,BBG00Y7BP8Z0,false,39,55,33.570000,34.058200,3552366.973767,216387657.290000,10129196079.180000,1.347905,2,0.086590,4,0.025316,1,0.032110,2,3.501409,4,-4.808464,0,-2.172939,0,1.454275,1,1.068198,3,42.592593,0,1,1,0.541417,0,86.011770,4,58.906390,2,60.386310,2,5.867739,2,3.217158,1,216387657.290000,4,3552366.973767,4,37,48.684211,18,37.500000,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.600000,33.840000,32.660000,33.790000,0.714286,-2.797619,0.565476,2024-04-11T15:57:00-04:00,0.476190,-0.669643,false,,0.000000,,,,,,
2024-04-11,AG,BBG001SGV444,true,28,54,7.910000,8.050000,727158.419600,74611611.407500,2269705896.570000,0.804532,0,,,-0.012066,0,0.028469,1,,,0.948946,2,-1.200350,0,1.769912,1,0.451412,1,45.283019,0,0,0,0.433964,0,,,34.749621,0,64.409222,3,5.629041,2,2.528445,0,74611611.407500,4,727158.419600,2,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.060000,8.128200,7.695000,7.977500,0.846154,-4.528536,-1.023573,2024-04-11T09:31:00-04:00,0.846154,-2.171216,false,,0.000000,,,,,,
2024-04-11,AGNC,BBG001T074G2,false,41,92,9.320000,9.430000,1756553.214333,96599907.021500,6254706605.880000,1.825588,3,0.024381,1,0.010468,0,0.013243,0,8.752354,4,-1.695252,0,0.809157,2,1.180258,1,0.536914,2,34.065934,0,2,2,0.854328,0,57.894737,2,57.735149,2,56.955485,2,1.617949,0,1.287554,0,96599907.021500,4,1756553.214333,3,28,36.842105,15,31.250000,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.405000,9.480000,9.235000,9.385000,0.797448,-1.807549,-0.212653,2024-04-11T09:30:00-04:00,0.797448,-1.063264,false,,0.000000,,,,,,
2024-04-11,AI,BBG00Y6G6Y84,false,46,77,23.610000,23.856000,2574586.727467,116938411.097500,2790743648.040000,1.378614,2,0.028713,1,0.015447,1,0.023354,1,3.686117,4,-0.168297,0,0.075377,0,1.041931,1,0.520766,2,44.736842,0,2,2,0.773868,0,60.694108,2,56.565929,2,58.291164,2,4.134598,2,2.710716,0,116938411.097500,4,2574586.727467,4,30,39.473684,14,29.166667,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.680000,23.850000,23.095000,23.700000,0.717905,-2.470439,0.084459,2024-04-11T09:34:00-04:00,0.717905,-0.591216,false,,0.000000,,,,,,
2024-04-11,ALB,BBG001S7SBP9,false,33,56,127.650000,129.100000,11111653.050400,343274520.019500,14980145170.800001,4.052596,4,-0.004989,0,-0.003432,0,-0.000694,0,-4.955337,0,0.506614,2,-3.797609,0,1.135919,1,-0.201143,0,40.000000,0,0,0,0.300878,0,37.623762,0,40.404040,0,51.420455,1,4.558782,2,1.308265,0,343274520.019500,4,11111653.050400,4,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,129.290000,130.830000,125.100000,130.300000,1.191121,-3.240777,0.781190,2024-04-11T09:37:00-04:00,1.191121,-0.839199,false,,0.000000,,,,,,
2024-04-11,ALPN,BBG001V0G8Y0,false,56,161,47.040000,64.230000,595641560.529800,81726711.777000,2728392770.880000,20074.811607,4,-0.000111,0,-0.002240,0,-0.000164,0,-10.871619,0,1.467432,3,0.473619,1,36.543367,4,-0.032614,0,33.125000,0,0,0,0.179590,0,42.857143,0,35.714286,0,48.074702,0,7.204917,3,1.403061,0,81726711.777000,4,595641560.529800,4,23,30.263158,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,64.180000,64.450000,64.150000,64.360000,0.420692,-0.046744,0.280461,2024-04-11T15:32:00-04:00,0.233718,0.210346,false,,0.000000,,,,,,
2024-04-11,ALT,BBG001SNS461,true,12,24,8.010000,8.150000,184600.033633,40684975.847000,430368256.710000,0.145005,0,,,,,,,,,,,,,1.747815,1,1.786682,3,30.434783,0,0,0,0.334285,0,,,,,,,10.263956,4,2.871411,0,40684975.847000,3,184600.033633,0,11,14.473684,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.070000,8.540000,7.957500,8.410000,5.824040,-1.394052,4.213135,2024-04-11T12:24:00-04:00,1.610905,0.247831,false,,0.000000,,,,,,
2024-04-11,AMC,BBG001SZYYL4,false,50,122,2.830000,2.870000,796608.922600,54878764.547000,561350021.340000,0.605068,0,0.013338,0,0.007016,0,0.027866,1,19.236235,4,-2.239347,0,1.210587,3,1.413428,1,0.604515,2,31.404959,0,2,2,0.971797,0,60.121457,2,50.000000,1,56.671114,2,8.366986,3,5.300353,1,54878764.547000,4,796608.922600,2,28,36.842105,13,27.083333,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.890000,2.890000,2.730000,2.805000,0.000000,-5.536332,-2.941176,2024-04-11T09:30:00-04:00,0.000000,-2.941176,false,,0.000000,,,,,,
2024-04-11,ANF,BBG001S97027,true,22,33,114.330000,115.010000,2351754.773333,211404587.661500,5757323927.430000,6.156776,4,0.012331,0,-0.006632,0,0.036687,2,-6.753107,0,-0.318347,0,-1.226121,0,0.594770,0,1.172406,3,37.500000,0,0,0,0.417792,0,50.485437,1,50.485437,1,80.000000,4,5.360423,2,1.959241,0,211404587.661500,4,2351754.773333,3,24,31.578947,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,114.700000,117.250000,113.860000,116.540000,2.223191,-0.732345,1.604185,2024-04-11T14:30:00-04:00,1.726242,1.581517,false,,0.000000,,,,,,
2024-04-11,APLD,BBG001SK4K76,true,28,36,2.990000,3.010000,136482.077133,12802815.700750,317837732.550000,1.000957,1,-0.087329,0,-0.017114,0,0.043497,2,-3.548965,0,2.264639,4,-0.880823,0,0.668896,0,-0.897346,0,45.714286,0,0,0,0.539229,0,31.662269,0,51.363141,1,53.507522,1,10.787387,4,4.682274,1,12802815.700750,2,136482.077133,0,16,21.052632,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.020000,3.070000,2.830000,3.060000,1.655629,-6.291391,1.324503,2024-04-11T15:59:00-04:00,0.000000,-1.986755,false,,0.000000,,,,,,
2024-04-11,ARCC,BBG001SL96Z9,true,13,19,20.390000,20.401300,272203.261933,73622142.828500,11610813089.600000,1.591230,3,,,,,,,,,,,,,0.055419,0,0.139053,0,38.888889,0,0,0,0.660855,0,,,,,,,1.126217,0,0.735655,0,73622142.828500,4,272203.261933,1,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.360000,20.560000,20.320000,20.510000,0.982318,-0.196464,0.736739,2024-04-11T14:41:00-04:00,0.540275,0.368369,false,,0.000000,,,,,,
2024-04-11,ARR,BBG001SRBTG4,true,18,36,18.510000,18.600000,514847.005733,22326992.081500,906904557.840000,4.257214,4,-0.002920,0,0.005785,0,,,4.366124,4,-0.800255,0,,,0.486224,0,0.180829,0,40.000000,0,0,0,1.397752,2,43.757803,0,52.378687,1,,,2.342363,1,3.025392,1,22326992.081500,2,514847.005733,2,17,22.368421,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.690000,18.790000,18.230000,18.750000,0.535045,-2.461209,0.321027,2024-04-11T15:55:00-04:00,0.107009,-1.819155,false,,0.000000,,,,,,
2024-04-11,AU,0001973832,true,18,44,23.040000,23.340000,524458.352400,53167251.074500,9669508807.680000,0.592594,0,,,,,,,,,,,,,1.302083,1,0.078475,0,32.558140,0,0,0,0.502881,0,,,,,,,3.620753,1,1.779514,0,53167251.074500,4,524458.352400,2,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.400000,24.280000,23.180000,24.280000,3.760684,-0.940171,3.760684,2024-04-11T15:59:00-04:00,0.341880,0.128205,false,,0.000000,,,,,,
2024-04-11,BB,BBG001S60618,true,19,24,3.100000,3.101100,80950.246667,37707814.095500,1809495125.500000,0.361218,0,-0.082191,0,,,,,1.275919,3,,,,,0.035484,0,-0.048729,0,43.478261,0,0,0,0.391628,0,21.722114,0,,,,,5.080645,2,2.258065,0,37707814.095500,3,80950.246667,0,8,10.526316,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.120000,3.236000,3.060000,3.190000,3.717949,-1.923077,2.243590,2024-04-11T13:43:00-04:00,0.961538,-1.041667,false,,0.000000,,,,,,
2024-04-11,BE,BBG001T53509,true,13,18,11.420000,11.600000,76687.294633,55069422.529500,2558636941.980000,0.226792,0,0.197158,4,,,,,6.096470,4,,,,,1.576182,1,1.467656,3,64.705882,2,1,1,0.633205,0,100.000000,4,,,,,5.281586,2,3.502627,1,55069422.529500,4,76687.294633,0,26,34.210526,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.510000,11.615000,10.880000,11.370000,0.912250,-5.473501,-1.216334,2024-04-11T09:31:00-04:00,0.912250,-2.606429,false,,0.000000,,,,,,
2024-04-11,BITF,BBG00PGMZVM7,false,36,66,1.930000,1.970000,297884.846800,50550697.169500,535930120.000000,0.449690,0,0.035239,2,0.008077,0,0.033348,2,2.244415,4,-6.768106,0,-1.182371,0,2.072539,2,0.884474,2,32.307692,0,1,1,0.642778,0,66.666667,3,55.555556,2,59.082652,2,8.142117,3,4.663212,1,50550697.169500,4,297884.846800,1,29,38.157895,13,27.083333,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.970000,1.980000,1.850000,1.915000,0.507614,-6.091371,-2.791878,2024-04-11T09:30:00-04:00,0.507614,-1.269036,false,,0.000000,,,,,,
2024-04-11,BTG,BBG001T0CNW6,true,17,25,2.840000,2.870000,155357.353333,43109590.880500,3693487734.000000,0.634852,0,-0.031748,0,,,,,-7.607717,0,,,,,1.056338,1,0.026820,0,25.000000,0,0,0,0.375077,0,0.000000,0,,,,,3.721831,1,1.408451,0,43109590.880500,3,155357.353333,0,5,6.578947,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.870000,2.890000,2.820000,2.890000,0.696864,-1.742160,0.696864,2024-04-11T13:09:00-04:00,0.522648,0.000000,false,,0.000000,,,,,,
2024-04-11,BTU,BBG00GBV89J5,false,46,55,23.570000,21.980000,2071858.121133,73695198.916500,3090027000.000000,31.464101,4,-0.013718,0,0.035292,2,0.009678,0,3.174919,4,2.236008,4,1.082541,3,-6.745863,0,0.257730,1,38.888889,0,2,2,2.947855,4,46.664443,0,61.875290,2,46.540663,0,2.592581,1,7.978787,2,73695198.916500,4,2071858.121133,3,36,47.368421,24,50.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,21.890000,23.670000,21.840000,23.480000,8.131567,-0.228415,7.263591,2024-04-11T13:10:00-04:00,5.299223,4.020101,false,,0.000000,,,,,,
2024-04-11,CAVA,BBG00GBR8762,true,12,17,63.690000,64.323700,484970.052833,169731992.519000,7235916371.309999,0.293551,0,,,,,,,,,,,,,0.994976,0,0.563383,2,56.250000,1,0,0,0.301009,0,,,,,,,4.879629,2,1.450306,0,169731992.519000,4,484970.052833,1,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,64.230000,66.665000,63.810100,66.370000,3.791063,-0.653744,3.331776,2024-04-11T15:34:00-04:00,1.508952,0.513779,false,,0.000000,,,,,,
2024-04-11,CDE,BBG001S5PM54,true,21,27,4.720000,4.820000,288000.323600,37491341.460000,1805917675.440000,0.797041,0,,,-0.009316,0,0.021101,1,,,1.807731,3,0.433288,1,2.118644,2,0.644165,2,38.461538,0,1,1,0.293494,0,,,50.000000,1,70.833333,4,7.830508,3,2.118644,0,37491341.460000,3,288000.323600,1,22,28.947368,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.820000,4.890000,4.615000,4.790000,1.452282,-4.253112,-0.622407,2024-04-11T09:30:00-04:00,1.452282,-2.074689,false,,0.000000,,,,,,
2024-04-11,CGC,BBG001T6MH82,false,38,74,9.120000,9.050000,1219975.760833,216506453.543500,7561243043.039999,0.185467,0,-0.052486,0,0.009277,0,0.064157,3,-10.490639,0,-1.745160,0,-0.124461,0,-0.767544,0,0.841999,2,42.465753,0,0,0,0.291180,0,8.333333,0,57.575758,2,61.362775,2,20.310307,4,5.617325,1,216506453.543500,4,1219975.760833,3,21,27.631579,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.050000,9.270000,7.830000,8.160000,2.430939,-13.480663,-9.834254,2024-04-11T09:34:00-04:00,2.430939,-3.093923,false,,0.000000,,,,,,
2024-04-11,CHPT,BBG00Q741ZS7,true,28,67,1.660000,1.670000,148804.587367,25821845.431500,597689616.760000,0.555882,0,-0.041696,0,0.019202,1,0.015047,1,8.236251,4,0.220975,0,1.158994,3,0.602410,0,0.097028,0,31.818182,0,2,2,0.367023,0,33.333333,0,50.000000,1,50.000000,1,7.594664,3,2.409639,0,25821845.431500,3,148804.587367,0,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.670000,1.695000,1.630000,1.660000,1.497006,-2.395210,-0.598802,2024-04-11T09:32:00-04:00,1.497006,-1.796407,false,,0.000000,,,,,,
2024-04-11,CHWY,BBG00P19DLQ4,true,23,29,17.400000,17.650000,602349.577667,179483430.414000,7501807777.200000,0.295282,0,,,,,0.037201,2,,,,,-1.007616,0,1.436782,1,1.047676,3,39.285714,0,0,0,0.492902,0,,,,,70.526316,4,4.830665,2,2.298851,0,179483430.414000,4,602349.577667,2,18,23.684211,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.860000,18.690000,17.615000,18.570000,4.647256,-1.371781,3.975364,2024-04-11T14:46:00-04:00,0.671892,-0.027996,false,,0.000000,,,,,,
2024-04-11,CIFR,BBG00XYHY0L1,true,22,33,4.210000,4.210000,365780.909500,43869943.964000,1072118903.120000,0.752824,0,-0.085026,0,-0.001499,0,0.040320,2,-10.003737,0,-5.777707,0,-4.291069,0,0.000000,0,1.286975,3,28.125000,0,0,0,0.528609,0,0.000000,0,28.571429,0,78.490028,4,12.275195,4,5.700713,1,43869943.964000,3,365780.909500,1,18,23.684211,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.210000,4.210000,3.875000,4.145000,0.000000,-7.957245,-1.543943,2024-04-11T09:30:00-04:00,0.000000,-2.375297,false,,0.000000,,,,,,
2024-04-11,CLSK,BBG001S7F576,false,56,152,15.050000,15.270000,7869727.307333,632993816.979000,2297282086.400000,0.729183,0,0.012685,0,0.022177,1,0.033289,2,-19.419711,0,1.968751,3,2.326849,4,1.461794,1,0.655877,2,37.748344,0,2,2,0.416331,0,47.916667,0,57.697774,2,58.946093,2,13.337399,4,4.385382,1,632993816.979000,4,7869727.307333,4,32,42.105263,15,31.250000,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.990000,15.970000,14.665000,15.879800,6.537692,-2.168112,5.935957,2024-04-11T14:20:00-04:00,2.001334,0.867245,false,,0.000000,,,,,,
2024-04-11,CPG,BBG001SLLJ78,true,15,21,8.760000,8.800000,739478.516667,49240051.574000,5022497390.760000,6.181941,4,0.034262,2,,,,,34.270979,4,,,,,0.456621,0,0.431207,1,40.000000,0,1,1,0.571736,0,100.000000,4,,,,,2.229534,1,1.255708,0,49240051.574000,3,739478.516667,2,22,28.947368,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.810000,9.020100,8.760000,8.875000,2.384790,-0.567537,0.737798,2024-04-11T11:16:00-04:00,2.270148,0.567537,false,,0.000000,,,,,,
2024-04-11,CRSP,0001674416,true,10,14,61.740000,62.290000,606914.014800,91199994.128500,4904159216.040000,1.500998,3,,,,,,,,,,,,,0.890833,0,0.683933,2,53.846154,1,0,0,0.840054,0,,,,,,,4.240779,2,2.915452,0,91199994.128500,4,606914.014800,2,14,18.421053,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,62.690000,63.080000,61.320000,62.950000,0.622109,-2.185357,0.414739,2024-04-11T09:30:00-04:00,0.622109,-1.898229,false,,0.000000,,,,,,
2024-04-11,CSIQ,BBG001SPNJT3,true,12,21,17.360000,17.600000,349556.603333,28748497.162000,1122384430.160000,2.183255,4,,,,,,,,,,,,,1.382488,1,1.272983,3,35.000000,0,0,0,0.455764,0,,,,,,,5.770614,2,2.361751,0,28748497.162000,3,349556.603333,1,14,18.421053,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.460000,17.560000,16.260000,16.590000,0.572738,-6.872852,-4.982818,2024-04-11T09:31:00-04:00,0.572738,-4.524628,false,,0.000000,,,,,,
2024-04-11,CVNA,BBG00GCTWF71,false,40,77,80.520000,79.910000,8929779.017700,317501691.904500,9181724909.279999,2.670767,4,0.050483,3,0.035446,2,0.024209,1,-3.668447,0,-1.710194,0,-2.154893,0,-0.757576,0,1.503424,3,53.947368,1,0,0,0.757704,0,94.827586,4,65.818554,3,61.735156,2,5.576343,2,4.135618,1,317501691.904500,4,8929779.017700,4,34,44.736842,14,29.166667,alpha_v1.1_19m,18.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,79.910000,81.480000,76.920000,80.470000,1.964710,-3.741709,0.700788,2024-04-11T14:34:00-04:00,0.613190,-2.383932,false,,0.000000,,,,,,
2024-04-11,CZR,BBG0074Q3NL5,true,10,12,41.500000,41.880000,884163.786667,120193041.520500,8951993469.000000,4.345555,4,,,,,,,,,,,,,0.915663,0,0.881788,2,27.272727,0,0,0,0.654395,0,,,,,,,3.495697,1,2.048193,0,120193041.520500,4,884163.786667,2,13,17.105263,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.510000,42.400000,41.130000,42.220000,2.144062,-0.915442,1.710431,2024-04-11T15:22:00-04:00,0.674536,0.120453,false,,0.000000,,,,,,
2024-04-11,DM,BBG00P17H1G9,true,10,20,1.120000,1.169600,25757.701233,2823817.941475,363704598.880000,0.628501,0,0.433396,4,,,,,5.816078,4,,,,,4.428571,3,3.143770,4,31.578947,0,1,1,0.570098,0,74.874372,4,,,,,8.882015,3,6.214286,2,2823817.941475,0,25757.701233,0,25,32.894737,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.140000,1.151700,1.030000,1.030000,1.026316,-9.649123,-9.649123,2024-04-11T09:33:00-04:00,1.026316,-4.385965,false,,0.000000,,,,,,
