trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-21,SMR,BBG00YG48PG8,false,30,105,7.250000,7.190000,983467.220667,25250118.185000,556622433.000000,1.122691,1,0.051162,3,-0.001424,0,-0.011651,0,-25.644508,0,-4.307741,0,-2.185662,0,-0.827586,0,0.975529,2,33.653846,0,0,0,0.283581,0,62.019231,3,51.515152,1,49.019608,0,10.388670,4,3.034483,1,25250118.185000,3,983467.220667,2,20,26.315789,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.145000,7.530000,6.830000,7.410000,5.388383,-4.408677,3.708887,2024-05-21T10:05:00-04:00,3.009097,2.832750,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SNDL,BBG00PNJJW51,true,19,29,2.400000,2.430000,84332.055200,19391458.172000,627120000.000000,0.201158,0,,,,,,,,,,,,,1.250000,1,0.790820,2,42.857143,0,0,0,0.251717,0,,,,,,,10.594940,4,2.379167,0,19391458.172000,2,84332.055200,0,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.400000,2.445000,2.330000,2.365000,1.875000,-2.916667,-1.458333,2024-05-21T09:46:00-04:00,1.875000,0.625000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SOFI,BBG00YB1ZF08,false,54,118,7.190000,7.150000,5063253.105533,370678581.970500,6893360135.230000,0.365884,0,0.008216,0,-0.000082,0,-0.008537,0,-4.668207,0,-1.959923,0,1.164566,3,-0.556328,0,-0.259026,0,18.803419,0,0,0,0.277743,0,60.000000,2,42.857143,0,44.824017,0,3.988575,1,1.112656,0,370678581.970500,4,5063253.105533,4,14,18.421053,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.150000,7.200000,7.050000,7.070000,0.699301,-1.398601,-1.118881,2024-05-21T09:30:00-04:00,0.699301,-0.069930,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SOUN,BBG017304PD5,false,56,196,5.480000,5.290000,5917094.950333,164066654.323500,1353145125.640000,1.081945,1,-0.001352,0,-0.030725,0,-0.055694,0,-2.498108,0,-3.225698,0,1.125236,3,-3.467153,0,-1.156457,0,25.641026,0,0,0,0.360609,0,50.000000,1,42.307692,0,38.766340,0,9.443431,3,3.649635,1,164066654.323500,4,5917094.950333,4,17,22.368421,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.333000,5.367700,5.100000,5.120600,0.650666,-4.369023,-3.982749,2024-05-21T09:30:00-04:00,0.650666,-1.636977,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SPCE,BBG00HTN2DF3,false,40,75,0.993500,0.992000,119864.932533,26389855.961465,397117139.621500,0.178300,0,0.013429,4,0.015364,4,0.005031,0,9.922558,4,6.158800,4,3.183980,4,-0.150981,0,0.053310,0,32.432432,0,3,4,0.615188,0,54.310345,1,51.760563,1,47.667515,0,13.216622,4,7.045798,2,26389855.961465,3,119864.932533,0,35,46.052632,24,50.000000,alpha_v1.1_19m,56.250000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.992000,0.995500,0.963200,0.963300,0.352823,-2.903226,-2.893145,2024-05-21T09:30:00-04:00,0.352823,-0.956653,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SPT,BBG001V0K3F7,false,32,37,31.810000,29.010000,2315742.563800,67456453.569000,1781169617.150000,4.241046,4,-0.033479,0,0.015615,1,-0.008460,0,-14.575378,0,-7.747741,0,-4.225365,0,-8.802263,0,-0.939129,0,41.666667,0,0,0,1.794052,3,42.598684,0,48.104265,0,50.096432,1,10.693852,4,11.505816,3,67456453.569000,4,2315742.563800,3,23,30.263158,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.130000,31.100000,29.050000,31.080000,6.762788,-0.274631,6.694130,2024-05-21T15:59:00-04:00,3.982149,3.673189,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SPWR,BBG001SN52J6,true,17,34,2.820000,2.750000,131891.279767,49380098.387000,494518268.160000,0.031663,0,,,,,,,,,,,,,-2.482270,0,-1.003880,0,39.393939,0,0,0,0.217826,0,,,,,,,19.063070,4,2.659574,0,49380098.387000,3,131891.279767,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.750000,2.950000,2.620000,2.730000,7.272727,-4.727273,-0.727273,2024-05-21T09:47:00-04:00,7.272727,1.090909,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SSB,BBG001S9J7Z3,true,17,19,79.870000,80.210000,1666465.573333,33676002.144500,6075332156.460000,15.471310,4,,,,,,,,,,,,,0.425692,0,1.355960,3,44.444444,0,0,0,3.275411,4,,,,,,,1.894597,0,6.285213,2,33676002.144500,3,1666465.573333,3,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,80.500000,81.200000,79.300000,79.580000,0.869565,-1.490683,-1.142857,2024-05-21T10:45:00-04:00,0.559006,-0.099379,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,SWIN,0001959224,true,13,50,31.200000,31.800000,4282709.080000,10526455.031000,436800000.000000,8.054821,4,0.082522,4,-0.000709,0,,,64.989562,4,10.927833,4,,,1.923077,1,0.806091,2,51.020408,1,1,1,0.802746,0,73.809524,4,51.851852,1,,,7.827793,3,10.512821,3,10526455.031000,2,4282709.080000,4,38,50.000000,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,3,29.790000,37.750000,27.660000,37.590000,26.720376,-7.150050,26.183283,2024-05-21T15:58:00-04:00,3.658946,0.906344,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,TELL,BBG001S5TB09,true,29,67,0.600000,0.595000,173421.932433,13079384.445005,380905418.400000,1.838174,3,0.056765,3,0.018961,1,-0.021149,0,-19.024255,0,-0.290403,0,1.181313,3,-0.833333,0,0.061265,0,27.272727,0,0,0,0.215892,0,66.891892,3,60.080645,2,45.738636,0,7.596988,3,2.166667,0,13079384.445005,2,173421.932433,0,20,26.315789,10,20.833333,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.581900,0.595000,0.522900,0.566700,2.251246,-10.139199,-2.612133,2024-05-21T09:30:00-04:00,2.251246,-4.107235,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,TLRY,BBG00L7XTPY9,false,37,76,1.940000,1.940000,409426.910567,80238689.988500,1435388755.340000,0.190716,0,0.004743,4,0.007830,4,0.002251,0,-7.805422,0,-2.290786,0,-1.205946,0,0.000000,0,-0.054396,0,36.000000,0,0,0,0.180122,0,49.748744,0,50.000000,1,49.834202,0,9.554492,3,1.546392,0,80238689.988500,4,409426.910567,1,17,22.368421,8,16.666667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.940000,1.960000,1.900000,1.919800,1.030928,-2.061856,-1.041237,2024-05-21T09:36:00-04:00,1.030928,-0.257732,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,TNDM,BBG001TG5QC4,true,20,25,47.230000,49.790000,1302651.365367,70867784.880500,3079854272.690000,30.072239,4,0.016482,1,-0.044812,0,-0.035397,0,10.709701,4,2.898682,4,2.144682,4,5.420284,3,0.241137,0,54.166667,1,1,1,1.526595,3,47.012733,0,38.113949,0,48.659141,0,5.785518,2,7.559602,2,70867784.880500,4,1302651.365367,3,36,47.368421,25,52.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,49.420000,52.510000,48.520000,49.345000,6.252529,-1.821125,-0.151760,2024-05-21T10:08:00-04:00,5.888304,4.127883,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,TOST,BBG00BTJVKB1,true,27,61,26.960000,26.280000,1824866.172667,209749642.422000,14564004957.040001,4.691465,4,-0.006444,0,0.007884,0,-0.011272,0,8.475836,4,-4.311563,0,-0.509780,0,-2.522255,0,-0.184841,0,41.666667,0,0,0,0.651136,0,59.459459,2,50.000000,1,49.230769,0,4.101606,2,2.522255,0,209749642.422000,4,1824866.172667,3,20,26.315789,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.100000,26.730000,25.880000,26.540000,2.413793,-0.842912,1.685824,2024-05-21T09:37:00-04:00,2.413793,1.149425,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,TRMD,0001655891,true,14,39,38.200000,37.460000,1593485.652967,31175397.234500,3274974356.600000,1.825554,3,-0.007446,0,,,,,-16.936566,0,,,,,-1.937173,0,0.015692,0,42.105263,0,0,0,0.590206,0,40.909091,0,,,,,2.197700,1,1.178010,0,31175397.234500,3,1593485.652967,3,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,37.530000,37.780000,37.320000,37.510000,0.666134,-0.559552,-0.053291,2024-05-21T14:00:00-04:00,0.212097,-0.239808,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,U,BBG0056JW5H5,false,45,69,21.270000,21.150000,1900388.906967,203972326.019500,8083004597.940000,0.866635,0,0.039918,2,-0.002335,0,-0.009363,0,-21.832116,0,1.600284,3,0.831925,2,-0.564175,0,-0.338223,0,29.411765,0,0,0,0.353484,0,58.867362,2,46.869783,0,42.299795,0,5.236685,2,1.457452,0,203972326.019500,4,1900388.906967,3,18,23.684211,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,21.130000,21.130000,20.505000,20.560000,0.000000,-2.957880,-2.697586,2024-05-21T09:30:00-04:00,0.000000,-1.088973,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,UPST,BBG00PKCBY62,true,24,39,25.560000,25.300000,1249127.714500,146938790.496500,2174065022.520000,0.440824,0,0.016281,1,-0.026814,0,-0.021601,0,-21.083249,0,-0.621883,0,-0.495643,0,-1.017214,0,-0.513720,0,39.473684,0,0,0,0.248224,0,50.000000,1,43.684590,0,34.943248,0,8.792561,3,1.760563,0,146938790.496500,4,1249127.714500,3,12,15.789474,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.160000,25.430000,24.610000,24.690000,1.073132,-2.186010,-1.868045,2024-05-21T09:30:00-04:00,1.073132,-0.874404,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,VFC,BBG001S5X749,true,13,26,12.320000,12.250000,165951.093333,73896640.085000,4791043537.280000,2.505163,4,,,,,,,,,,,,,-0.568182,0,-0.612887,0,36.000000,0,0,0,0.331899,0,,,,,,,3.861259,1,1.136364,0,73896640.085000,4,165951.093333,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.220000,12.490000,12.195000,12.455000,2.209493,-0.204583,1.923077,2024-05-21T15:56:00-04:00,1.636661,0.736498,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,VFS,0001913510,false,52,159,6.320000,5.690000,1709973.644967,16253139.050000,14739689593.120001,2.897994,4,0.028861,1,0.025253,1,-0.074900,0,-1.312288,0,-8.615869,0,0.220115,0,-9.968354,0,-1.925183,0,32.278481,0,0,0,1.068073,1,56.273526,2,48.713551,0,45.694604,0,8.657324,3,12.180380,3,16253139.050000,2,1709973.644967,3,20,26.315789,7,14.583333,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.600000,5.980000,4.940100,5.120200,6.785714,-11.783929,-8.567857,2024-05-21T09:33:00-04:00,6.785714,2.323214,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,WULF,BBG0122MC919,false,30,95,2.135000,2.170000,563677.511400,29444174.956750,514354182.580000,1.011018,1,-0.011771,0,0.024486,1,0.008305,0,-5.391595,0,3.532507,4,1.950947,3,1.639344,1,0.490754,1,29.787234,0,2,2,0.493731,0,50.000000,1,55.482456,2,50.000000,1,9.464369,3,4.215457,1,29444174.956750,3,563677.511400,2,26,34.210526,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.190000,2.240000,2.020000,2.040000,2.283105,-7.762557,-6.849315,2024-05-21T09:40:00-04:00,2.283105,-0.684932,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ZETA,BBG010FXVQB5,true,14,25,17.620000,18.560000,391436.070000,39512112.028000,3775570096.220000,3.179466,4,0.042628,2,,,,,-11.918016,0,,,,,5.334847,3,-0.096279,0,50.000000,1,0,0,2.033346,4,55.000000,1,,,,,3.816605,1,6.810443,2,39512112.028000,3,391436.070000,1,22,28.947368,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.330000,18.500000,17.880000,18.260000,0.927441,-2.454992,-0.381888,2024-05-21T10:24:00-04:00,0.381888,-0.054555,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ZI,BBG00S1HJ4F4,true,13,19,13.320000,13.200000,192702.693800,97173475.325000,5191901434.800000,0.577331,0,,,,,,,,,,,,,-0.900901,0,-0.429415,0,22.222222,0,0,0,0.300433,0,,,,,,,6.381381,2,1.201201,0,97173475.325000,4,192702.693800,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,13.220000,13.340000,12.990000,13.045000,0.907716,-1.739788,-1.323752,2024-05-21T10:50:00-04:00,0.756430,0.189107,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-21,ZIM,0001654126,false,60,190,19.180000,17.650000,16463148.066200,92825921.022500,2306442010.180000,12.965380,4,0.006430,0,0.055982,3,0.093138,4,-0.619314,0,0.434592,1,-0.315166,0,-7.977059,0,0.687611,2,39.682540,0,1,1,2.440346,4,49.054820,0,54.623586,1,57.787340,2,5.551691,2,14.442127,3,92825921.022500,4,16463148.066200,4,35,46.052632,19,39.583333,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.335000,18.880000,17.190000,18.250000,8.912605,-0.836458,5.278339,2024-05-21T11:16:00-04:00,3.836170,3.576579,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
