trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-15,NVAX,BBG001SGL8G3,false,57,255,13.480000,13.080000,12919115.614000,209061324.694500,1601292192.560000,0.470775,0,0.036446,2,-0.033907,0,0.004794,0,9.831864,4,6.292217,4,3.957909,4,-2.967359,0,0.810269,2,40.944882,0,2,2,0.814402,0,60.000000,2,52.048341,1,53.693404,1,9.013618,3,6.973294,2,209061324.694500,4,12919115.614000,4,35,46.052632,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,13.175000,13.710000,11.310000,12.882700,4.060721,-14.155598,-2.218596,2024-05-15T09:34:00-04:00,4.060721,-10.454649,false,,0.000000,,,,,,
2024-05-15,NVTS,BBG00YQ6KTM3,true,22,29,4.000000,4.080000,90170.998533,10628607.325500,716224364.000000,0.883960,0,0.014639,0,0.027228,1,0.022266,1,-5.447652,0,-8.155848,0,-2.628430,0,2.000000,2,1.010216,3,46.428571,0,0,0,0.406889,0,98.039216,4,47.114094,0,63.385959,3,7.214643,3,2.497500,0,10628607.325500,2,90170.998533,0,19,25.000000,7,14.583333,alpha_v1.1_19m,2.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.060000,4.110000,3.880000,3.970000,1.231527,-4.433498,-2.216749,2024-05-15T09:30:00-04:00,1.231527,-1.600985,false,,0.000000,,,,,,
2024-05-15,NWL,BBG001S5TSW7,true,12,13,8.710000,8.900000,68579.560000,33242479.756500,3607682000.000000,1.695814,3,0.026054,1,0.015582,1,,,10.874026,4,3.492761,4,,,2.181401,2,0.420883,1,33.333333,0,2,2,0.918109,0,100.000000,4,100.000000,4,,,4.444809,2,3.444317,1,33242479.756500,3,68579.560000,0,32,42.105263,18,37.500000,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.780000,8.820000,8.260000,8.395000,0.455581,-5.922551,-4.384966,2024-05-15T09:30:00-04:00,0.455581,-2.676538,false,,0.000000,,,,,,
2024-05-15,NXT,BBG00835TQ17,false,40,91,43.010000,49.000700,9878450.028400,143200493.290000,2670769389.750000,12.745611,4,-0.012288,0,-0.000494,0,0.008461,0,-3.970162,0,-2.343793,0,0.316830,1,13.928621,4,-0.082908,0,32.222222,0,1,1,0.855039,0,30.679800,0,43.994455,0,44.611942,0,5.058624,2,3.696815,1,143200493.290000,4,9878450.028400,4,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,49.000000,49.240000,45.010000,46.010000,0.489796,-8.142857,-6.102041,2024-05-15T09:30:00-04:00,0.489796,-6.897959,false,,0.000000,,,,,,
2024-05-15,NYCB,BBG001SD32Z2,false,53,139,3.890000,4.050000,2945040.417100,66199402.228000,2810478759.570000,2.367273,4,0.038666,2,-0.011593,0,0.025366,1,4.567642,4,0.433069,1,-2.383560,0,4.113111,3,0.482628,1,31.159420,0,1,1,0.831176,0,63.636364,3,52.380952,1,55.381304,2,6.559860,2,4.881748,1,66199402.228000,4,2945040.417100,4,34,44.736842,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.990000,4.010000,3.610000,3.669500,0.501253,-9.523810,-8.032581,2024-05-15T09:30:00-04:00,0.501253,-3.634085,false,,0.000000,,,,,,
2024-05-15,OCGN,BBG001TG1LS2,true,27,47,1.700000,1.740000,163287.622833,10424967.614500,436054137.800000,0.850557,0,,,0.006040,0,-0.004440,0,,,-3.779290,0,0.994406,2,2.352941,2,0.351158,1,39.130435,0,0,0,0.716359,0,,,50.000000,1,50.000000,1,9.844118,3,8.235294,2,10424967.614500,2,163287.622833,0,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,5,1.740000,2.000000,1.690000,1.955000,14.942529,-2.873563,12.356322,2024-05-15T15:54:00-04:00,5.459770,0.574713,false,,0.000000,,,,,,
2024-05-15,OLMA,BBG00T5JMRV1,true,17,25,10.170000,11.140000,1838042.823333,7313259.793500,557008866.000000,2986.018182,4,-0.066815,0,,,,,20.032419,4,,,,,9.537856,4,-0.462964,0,29.166667,0,0,0,0.808348,0,0.000000,0,,,,,7.841551,3,5.703048,1,7313259.793500,1,1838042.823333,3,20,26.315789,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.820000,11.200000,9.610000,9.850000,3.512015,-11.182994,-8.964880,2024-05-15T09:32:00-04:00,3.512015,0.231054,false,,0.000000,,,,,,
2024-05-15,ONON,0001858985,false,37,54,36.300000,36.050000,3266007.645700,160422754.915500,11548119580.799999,1.512789,3,-0.053331,0,-0.008845,0,-0.013270,0,2.947679,4,3.686657,4,-1.743726,0,-0.688705,0,-0.524971,0,33.962264,0,0,0,0.303723,0,23.076923,0,47.760659,0,44.583469,0,4.526348,2,1.157025,0,160422754.915500,4,3266007.645700,4,21,27.631579,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,36.050000,37.490000,35.520000,36.415000,3.994452,-1.470180,1.012483,2024-05-15T10:25:00-04:00,2.552011,0.919556,false,,0.000000,,,,,,
2024-05-15,OPEN,BBG00SHY8ZR0,false,58,138,2.450000,2.650000,3095262.856067,39808309.263500,1641576415.500000,4.753984,4,0.019101,1,0.034048,2,0.086877,4,15.799826,4,0.872536,2,-1.220874,0,8.163265,4,2.191589,4,32.846715,0,2,2,1.553841,3,55.605381,2,52.944641,1,58.225766,2,7.827988,3,11.428571,3,39808309.263500,3,3095262.856067,4,48,63.157895,30,62.500000,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.680000,2.760000,2.380000,2.485000,2.985075,-11.194030,-7.276119,2024-05-15T09:31:00-04:00,2.985075,-7.649254,false,,0.000000,,,,,,
2024-05-15,ORC,BBG001V18CW0,true,16,20,8.580000,8.690000,122287.725833,12485293.752500,444669705.480000,1.726542,3,,,,,,,,,,,,,1.282051,1,0.389168,1,42.105263,0,0,0,0.550098,0,,,,,,,2.228105,1,1.165501,0,12485293.752500,2,122287.725833,0,8,10.526316,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.700000,8.710000,8.540000,8.600000,0.114943,-1.839080,-1.149425,2024-05-15T09:31:00-04:00,0.114943,-0.747126,false,,0.000000,,,,,,
2024-05-15,OSCR,BBG00YMWFVT4,true,11,13,22.830000,23.120000,194309.671333,73337057.712500,5162120088.629999,0.713055,0,,,,,,,,,,,,,1.270258,1,0.185646,0,41.666667,0,0,0,0.406880,0,,,,,,,4.944935,2,2.452913,0,73337057.712500,4,194309.671333,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,23.000000,23.340000,22.640000,22.650000,1.478261,-1.565217,-1.521739,2024-05-15T11:16:00-04:00,0.739130,-0.260870,false,,0.000000,,,,,,
2024-05-15,OXLC,BBG001T93HP8,true,25,42,5.270000,5.410000,444501.209433,9361294.120000,1127910058.330000,5.758101,4,-0.023539,0,0.010558,0,0.013558,0,-20.397467,0,-3.875658,0,-1.702177,0,2.656546,2,0.493063,1,39.024390,0,0,0,1.799037,3,39.959839,0,53.858025,1,57.156489,2,0.948767,0,1.518027,0,9361294.120000,1,444501.209433,1,15,19.736842,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.390000,5.475000,5.360000,5.435000,1.576994,-0.556586,0.834879,2024-05-15T10:05:00-04:00,0.742115,0.371058,false,,0.000000,,,,,,
2024-05-15,PAAS,BBG001S5ZXR5,true,26,44,20.360000,20.700000,1583602.196500,84296821.237000,7419978040.000000,2.180727,4,,,0.017972,1,0.019198,1,,,-0.228438,0,-1.251875,0,1.669941,1,1.034578,3,44.186047,0,0,0,1.350714,2,,,76.923077,4,64.848545,3,3.620474,1,4.518664,1,84296821.237000,4,1583602.196500,3,28,36.842105,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.550000,21.080000,20.170300,20.800000,2.579075,-1.847689,1.216545,2024-05-15T11:25:00-04:00,0.462287,-1.265207,false,,0.000000,,,,,,
2024-05-15,PACB,BBG001SS9G64,true,29,82,2.230000,2.370000,510505.304100,23240397.248000,596399868.010000,1.020860,1,-0.089474,0,0.035311,2,0.035126,2,-11.337391,0,-7.743357,0,-1.776405,0,6.278027,4,0.966058,2,40.740741,0,0,0,0.817588,0,33.288681,0,51.354280,1,54.549591,1,11.817745,4,11.210762,3,23240397.248000,2,510505.304100,2,24,31.578947,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.420000,2.460000,2.031000,2.145000,1.652893,-16.074380,-11.363636,2024-05-15T09:30:00-04:00,1.652893,-14.256198,false,,0.000000,,,,,,
2024-05-15,PARA,BBG001S6L063,false,36,66,12.330000,12.380000,1558135.508767,289248034.518000,8031840764.040000,0.566355,0,-0.016138,0,0.010152,0,0.016621,1,-13.533325,0,-1.538798,0,1.788779,3,0.405515,0,0.228757,0,33.846154,0,1,1,0.211718,0,41.666667,0,57.112223,2,59.076240,2,6.745974,2,1.216545,0,289248034.518000,4,1558135.508767,3,18,23.684211,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.320000,12.670000,12.320000,12.580000,2.840909,0.000000,2.110390,2024-05-15T15:31:00-04:00,1.785714,0.608766,false,,0.000000,,,,,,
2024-05-15,PATH,BBG00GKS1G12,false,31,56,20.200000,20.600000,1640867.543533,100456961.024000,11434780831.799999,3.035167,4,0.012979,0,-0.012868,0,0.024506,1,-30.066815,0,-7.900780,0,-1.998856,0,1.980198,1,0.479872,1,47.272727,0,0,0,0.999493,0,50.000000,1,51.948940,1,66.330720,3,3.107249,1,2.871287,0,100456961.024000,4,1640867.543533,3,20,26.315789,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,20.670000,20.950000,20.410000,20.745000,1.354620,-1.257862,0.362845,2024-05-15T09:31:00-04:00,1.354620,-1.015965,false,,0.000000,,,,,,
2024-05-15,PENN,BBG001S80PY6,true,12,18,16.900000,17.190000,1035733.630533,113715773.754500,2564725207.200000,2.285640,4,,,,,,,,,,,,,1.715976,1,0.107711,0,41.176471,0,0,0,0.573410,0,,,,,,,5.433263,2,2.847929,0,113715773.754500,4,1035733.630533,3,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.030000,17.045000,15.795000,15.910000,0.088080,-7.251908,-6.576629,2024-05-15T09:30:00-04:00,0.088080,-4.521433,false,,0.000000,,,,,,
2024-05-15,PGY,0001883085,true,13,16,12.260000,12.600000,223419.119333,12496753.460000,8746896448.299999,1.176141,1,,,,,,,,,,,,,2.773246,2,1.941857,3,66.666667,2,0,0,0.826957,0,,,,,,,6.658122,2,5.383361,1,12496753.460000,2,223419.119333,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.570000,12.650000,11.970000,12.170000,0.636436,-4.773270,-3.182180,2024-05-15T09:32:00-04:00,0.636436,-4.375497,false,,0.000000,,,,,,
2024-05-15,PLUG,BBG001S6GJB2,false,60,300,3.440000,3.740000,22646096.918733,117346419.975500,2082928025.520000,2.710516,4,0.160988,4,0.075818,4,0.087201,4,4.402029,4,6.779573,4,3.927408,4,8.720930,4,3.665549,4,36.120401,0,3,3,0.861733,0,84.456355,4,65.595758,3,61.842433,2,10.703281,4,8.720930,2,117346419.975500,4,22646096.918733,4,62,81.578947,39,81.250000,alpha_v1.1_19m,60.416667,true,QUALIFYING_THRESHOLD,,PASS,false,,3.730000,3.750000,3.180000,3.400000,0.536193,-14.745308,-8.847185,2024-05-15T09:30:00-04:00,0.536193,-12.064343,false,TRAILING_STOP,-1.000000,-0.102581,1.000000,TRAILING_STOP,-14.270490,-1.463876,14.806683
2024-05-15,PSEC,BBG001SM4WF7,true,15,27,5.590000,5.630000,152885.815833,9786361.355750,2294056884.730000,1.953723,3,0.013715,0,0.021548,1,,,3.536644,4,3.616062,4,,,0.715564,0,0.215196,0,42.307692,0,2,2,0.490914,0,50.000000,1,62.052877,3,,,2.125735,1,0.894454,0,9786361.355750,1,152885.815833,0,20,26.315789,14,29.166667,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.620000,5.690000,5.610000,5.665000,1.245552,-0.177936,0.800712,2024-05-15T09:34:00-04:00,1.245552,0.523132,false,,0.000000,,,,,,
2024-05-15,PSNY,BBG0147QHH45,true,10,42,1.330000,1.370000,68081.584000,4360106.641500,2806538167.090000,1.091639,1,0.051676,3,,,,,0.619161,2,,,,,3.007519,2,1.141801,3,26.829268,0,1,1,0.498658,0,66.891892,3,,,,,7.828679,3,3.759398,1,4360106.641500,0,68081.584000,0,19,25.000000,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.370000,1.400000,1.310000,1.370000,2.189781,-4.379562,0.000000,2024-05-15T09:33:00-04:00,2.189781,-2.919708,false,,0.000000,,,,,,
2024-05-15,PTON,BBG00JG0FG08,false,34,76,4.230000,4.350000,914991.555067,73817155.235750,1524703368.870000,0.371621,0,0.005028,0,0.014232,0,0.030474,2,-10.667595,0,-5.327001,0,-2.338065,0,2.836879,2,1.115376,3,32.000000,0,0,0,0.596860,0,56.666667,2,61.363636,2,58.219178,2,9.734718,3,5.437352,1,73817155.235750,4,914991.555067,2,23,30.263158,7,14.583333,alpha_v1.1_19m,6.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.320000,4.380000,4.045000,4.070000,1.388889,-6.365741,-5.787037,2024-05-15T09:33:00-04:00,1.388889,-3.819444,false,,0.000000,,,,,,
2024-05-15,QS,BBG00VJ17DT1,false,42,75,6.260000,6.400000,989672.023033,37615929.753000,3064653650.360000,2.401444,4,-0.004194,0,-0.022210,0,0.032665,2,10.275776,4,-2.935205,0,-3.694306,0,2.236422,2,1.070736,3,35.135135,0,0,0,0.778406,0,50.000000,1,45.454545,0,60.317460,2,5.136467,2,3.833866,1,37615929.753000,3,989672.023033,2,26,34.210526,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.350000,6.410000,5.920000,6.020000,0.944882,-6.771654,-5.196850,2024-05-15T09:30:00-04:00,0.944882,-4.803150,false,,0.000000,,,,,,
2024-05-15,RC,BBG003TCRSD0,true,10,11,8.860000,8.990000,102814.074300,13172067.293000,1525024567.340000,4.314234,4,,,,,,,,,,,,,1.467269,1,0.336701,1,50.000000,1,0,0,0.770062,0,,,,,,,2.854644,1,1.908578,0,13172067.293000,2,102814.074300,0,10,13.157895,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.000000,9.000000,8.640000,8.700000,0.000000,-4.000000,-3.333333,2024-05-15T09:30:00-04:00,0.000000,-2.111111,false,,0.000000,,,,,,
2024-05-15,RDFN,BBG001V1F423,false,41,56,7.900000,8.260000,1675264.617133,32672607.245500,910408940.200000,6.813706,4,-0.023524,0,0.021385,1,0.059709,3,-6.292408,0,-6.075198,0,-2.313239,0,4.556962,3,0.462221,1,47.272727,0,0,0,1.331631,2,29.216152,0,57.716049,2,59.073879,2,6.898282,2,9.746835,2,32672607.245500,3,1675264.617133,3,28,36.842105,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.330000,8.419900,7.810000,7.870000,1.079232,-6.242497,-5.522209,2024-05-15T09:30:00-04:00,1.079232,-4.561825,false,,0.000000,,,,,,
2024-05-15,RIG,0001451505,true,18,27,6.010000,6.040000,382045.872133,103388706.640500,4862275384.460000,1.864744,3,-0.003401,0,0.004227,0,,,-10.155110,0,-0.670686,0,,,0.499168,0,0.261447,1,30.769231,0,0,0,0.418840,0,50.000000,1,71.428571,4,,,4.088424,2,1.818636,0,103388706.640500,4,382045.872133,1,16,21.052632,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.060000,6.105400,5.840000,6.040000,0.749175,-3.630363,-0.330033,2024-05-15T09:31:00-04:00,0.749175,-1.732673,false,,0.000000,,,,,,
2024-05-15,RIOT,BBG001SDW128,false,58,149,9.780000,10.150000,5611449.670833,282112328.737500,2019720758.700000,0.794384,0,0.017028,1,-0.006546,0,0.056761,3,3.778352,4,-2.594254,0,-0.484223,0,3.783231,2,1.222174,3,41.216216,0,1,1,0.596682,0,57.142857,2,52.859321,1,60.338490,2,8.145121,3,4.498978,1,282112328.737500,4,5611449.670833,4,31,40.789474,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.150000,10.400000,9.755000,10.380000,2.463054,-3.891626,2.266010,2024-05-15T15:57:00-04:00,1.477833,-3.251232,false,,0.000000,,,,,,
2024-05-15,RITM,BBG003T1GM12,true,12,18,11.400000,11.490000,408695.063333,32648671.088000,5508640295.400001,5.132432,4,,,,,,,,,,,,,0.789474,0,0.211891,0,47.058824,0,0,0,0.892666,0,,,,,,,1.449436,0,1.315789,0,32648671.088000,3,408695.063333,1,8,10.526316,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.450000,11.600000,11.450000,11.560000,1.310044,0.000000,0.960699,2024-05-15T09:39:00-04:00,1.310044,0.873362,false,,0.000000,,,,,,
2024-05-15,RIVN,BBG00741Y1P0,false,58,182,11.190000,11.250000,16224665.551667,398494385.401000,10716859854.480000,1.862305,3,0.039408,2,-0.010843,0,0.022754,1,-10.954990,0,-0.330444,0,0.349680,1,0.536193,0,0.287167,1,33.149171,0,1,1,0.495132,0,50.000000,1,48.208527,0,54.908377,1,6.401060,2,3.127793,1,398494385.401000,4,16224665.551667,4,22,28.947368,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,11.060000,11.140000,10.140000,10.200000,0.723327,-8.318264,-7.775769,2024-05-15T09:30:00-04:00,0.723327,-6.419530,false,,0.000000,,,,,,
2024-05-15,RKLB,BBG00Y61T0H6,false,41,83,4.560000,4.630000,2099557.222867,31705620.931500,2215644688.080000,4.463298,4,-0.082009,0,0.004132,0,0.071561,3,-4.719988,0,-2.770808,0,1.664242,3,1.535088,1,1.376705,3,40.243902,0,1,1,1.779263,3,0.000000,0,52.380952,1,56.961364,2,4.848214,2,8.298246,2,31705620.931500,3,2099557.222867,3,31,40.789474,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.600000,4.640000,4.315000,4.340000,0.869565,-6.195652,-5.652174,2024-05-15T09:31:00-04:00,0.869565,-1.739130,false,,0.000000,,,,,,
2024-05-15,RKT,BBG00VY1MZN4,true,23,26,14.600000,14.990000,333116.041000,33586941.277000,1947599032.400000,5.559519,4,-0.003823,0,-0.007897,0,0.032373,2,-10.992586,0,-2.854208,0,-0.491605,0,2.671233,2,0.290016,1,40.000000,0,0,0,0.713633,0,52.173913,1,48.888889,0,62.318841,3,4.581556,2,3.082192,1,33586941.277000,3,333116.041000,1,20,26.315789,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.040000,15.100000,14.275000,14.400000,0.398936,-5.086436,-4.255319,2024-05-15T09:31:00-04:00,0.398936,-3.257979,false,,0.000000,,,,,,
2024-05-15,ROKU,BBG001ZZPQM2,false,31,48,62.260000,63.866700,4144672.630567,301625536.812250,8871790500.320000,1.064828,1,0.019911,1,-0.005954,0,-0.012084,0,0.502614,2,0.762983,2,-5.587353,0,2.580630,2,0.393439,1,42.553191,0,1,1,0.653445,0,55.976647,2,48.276290,0,52.409222,1,5.090462,2,2.881304,0,301625536.812250,4,4144672.630567,4,23,30.263158,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,63.880000,64.200000,61.510000,62.260000,0.500939,-3.710081,-2.536005,2024-05-15T09:31:00-04:00,0.500939,-2.645585,false,,0.000000,,,,,,
2024-05-15,RSKD,0001851112,true,12,16,5.360000,5.650000,157766.983333,2969404.575000,955552070.400000,159.315849,4,,,,,,,,,,,,,5.410448,3,0.073917,0,53.333333,1,0,0,2.285922,4,,,,,,,3.134995,1,6.902985,2,2969404.575000,0,157766.983333,0,15,19.736842,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.750000,6.289900,5.700000,6.175000,9.389565,-0.869565,7.391304,2024-05-15T13:21:00-04:00,6.434783,5.217391,false,,0.000000,,,,,,
2024-05-15,RUM,BBG00Z61CSD4,true,21,36,7.150000,7.020000,301061.606433,7364736.631000,2003950191.100000,4.038174,4,,,,,0.027029,1,,,,,-2.267834,0,-1.818182,0,0.834139,2,45.714286,0,0,0,0.552023,0,,,,,57.741408,2,4.358541,2,2.517483,0,7364736.631000,1,301061.606433,1,13,17.105263,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.940000,7.250000,6.560000,7.160000,4.466859,-5.475504,3.170029,2024-05-15T15:26:00-04:00,3.025937,-2.592219,false,,0.000000,,,,,,
2024-05-15,RUN,BBG0025XVR94,false,45,73,12.270000,12.920000,4569668.607867,122123428.187250,2673374078.460000,4.159493,4,0.014357,0,-0.014374,0,0.057019,3,17.548389,4,5.790310,4,-1.536393,0,5.297474,3,1.040031,3,41.666667,0,1,1,1.004535,1,54.838710,1,47.803323,0,65.696589,3,7.480498,3,7.083945,2,122123428.187250,4,4569668.607867,4,40,52.631579,23,47.916667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.870000,13.200000,11.655000,12.080000,2.564103,-9.440559,-6.138306,2024-05-15T09:31:00-04:00,2.564103,-8.889666,false,,0.000000,,,,,,
2024-05-15,RXRX,BBG00PQ4XJ54,false,45,80,10.050000,10.430000,1767309.840233,43592911.779500,2169531649.800000,2.153715,4,-0.020513,0,-0.007270,0,0.052460,3,-13.341531,0,-3.074442,0,0.905187,2,3.781095,2,0.545396,2,45.569620,0,1,1,0.860960,0,41.618015,0,52.230815,1,60.118975,2,6.753802,2,5.572139,1,43592911.779500,3,1767309.840233,3,26,34.210526,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.340000,10.665000,9.680000,10.000000,3.143133,-6.382979,-3.288201,2024-05-15T09:38:00-04:00,3.143133,-2.417795,false,,0.000000,,,,,,
2024-05-15,S,BBG00B6F2F27,true,15,17,21.590000,22.020000,250967.897067,66466977.653500,6448388457.020000,0.931136,0,,,,,,,,,,,,,1.991663,1,0.567938,2,56.250000,1,0,0,0.834417,0,,,,,,,3.156223,1,2.501158,0,66466977.653500,4,250967.897067,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.000000,22.340000,21.725000,22.315000,1.545455,-1.250000,1.431818,2024-05-15T15:57:00-04:00,0.545455,-0.772727,false,,0.000000,,,,,,
2024-05-15,SAVE,BBG001S70KL3,false,45,83,4.490000,4.540000,950573.812400,30644551.766000,490162344.400000,1.821710,3,0.145229,4,0.077271,4,0.083718,4,16.010648,4,1.072036,3,-1.348547,0,1.113586,1,3.276622,4,35.365854,0,2,2,0.986187,0,76.923077,4,68.386417,3,64.109800,3,7.301464,3,7.349666,2,30644551.766000,3,950573.812400,2,49,64.473684,29,60.416667,alpha_v1.1_19m,45.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.530000,4.550000,4.010000,4.050000,0.441501,-11.479029,-10.596026,2024-05-15T09:30:00-04:00,0.441501,-4.304636,false,,0.000000,,,,,,
2024-05-15,SEDG,BBG0084BC0P2,true,26,32,53.750000,55.000000,1983891.403333,136664631.719500,3053603558.750000,1.408333,2,,,-0.035603,0,0.020449,1,,,3.426146,4,-1.743103,0,2.325581,2,-0.620316,0,38.709677,0,0,0,0.735116,0,,,33.723958,0,60.351604,2,6.233581,2,4.000000,1,136664631.719500,4,1983891.403333,3,21,27.631579,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,55.870000,56.520000,51.280000,51.280000,1.163415,-8.215500,-8.215500,2024-05-15T09:31:00-04:00,1.163415,-4.975837,false,,0.000000,,,,,,
