trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-08,ALTM,0001977303,true,13,17,4.740000,4.610000,98925.289200,43743133.510000,852299400.000000,0.613233,0,-0.002068,0,-0.067952,0,,,-7.840925,0,2.413733,4,,,-2.742616,0,-0.320837,0,31.250000,0,0,0,0.474347,0,43.093923,0,23.564955,0,,,5.598101,2,2.742616,0,43743133.510000,3,98925.289200,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.620000,4.720000,4.529000,4.570000,2.164502,-1.969697,-1.082251,2024-05-08T09:33:00-04:00,2.164502,0.000000,false,,0.000000,,,,,,
2024-05-08,AMC,BBG001SZYYL4,false,45,116,3.190000,3.160000,935318.580533,64206126.125000,790980699.080000,0.755852,0,-0.009950,0,-0.010553,0,0.000804,0,-2.203707,0,-4.035155,0,1.797748,3,-0.940439,0,0.038214,0,27.826087,0,1,1,0.423419,0,50.000000,1,50.000000,1,52.035116,1,9.214062,3,3.761755,1,64206126.125000,4,935318.580533,2,17,22.368421,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.150000,3.270000,3.070000,3.190000,3.809524,-2.539683,1.269841,2024-05-08T12:44:00-04:00,1.587302,0.644444,false,,0.000000,,,,,,
2024-05-08,AMRK,BBG005ZVDK57,true,24,42,40.340000,34.580000,3336671.605067,23563685.676500,936331094.560000,124.986513,4,,,,,0.010908,0,,,,,-0.155059,0,-14.278632,0,0.840105,2,39.024390,0,0,0,1.620589,3,,,,,53.402062,1,3.498654,1,6.717898,2,23563685.676500,2,3336671.605067,4,19,25.000000,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.180000,38.590000,35.000000,38.150000,9.693007,-0.511654,8.442297,2024-05-08T15:01:00-04:00,7.959068,5.218874,false,,0.000000,,,,,,
2024-05-08,ARDX,BBG001WH4F33,true,10,21,9.310000,9.210000,141739.986667,46736879.298000,2161202070.790000,0.184057,0,,,,,,,,,,,,,-1.074114,0,-0.258563,0,30.000000,0,0,0,0.141593,0,,,,,,,5.080175,2,0.751880,0,46736879.298000,3,141739.986667,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.150000,9.195400,8.395000,8.480000,0.496175,-8.251366,-7.322404,2024-05-08T09:30:00-04:00,0.496175,-1.038251,false,,0.000000,,,,,,
2024-05-08,AU,0001973832,true,25,74,23.570000,23.030000,994879.243333,62798236.744000,9891941084.940001,0.554699,0,,,,,-0.003059,0,,,,,-0.052721,0,-2.291048,0,-0.345544,0,34.246575,0,0,0,0.359770,0,,,,,50.000000,1,4.307625,2,1.230378,0,62798236.744000,4,994879.243333,2,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,23.050000,23.750000,23.001000,23.370000,3.036876,-0.212581,1.388286,2024-05-08T10:52:00-04:00,1.344902,1.301518,false,,0.000000,,,,,,
2024-05-08,AVDL,BBG001SD3F74,true,11,12,18.180000,16.999900,263814.205067,18898348.217500,1632666771.540000,28.863144,4,-0.018316,0,-0.196996,0,,,-20.797982,0,-10.610023,0,,,-6.491199,0,-1.266701,0,9.090909,0,0,0,1.232597,1,0.000000,0,0.000000,0,,,4.673542,2,6.986249,2,18898348.217500,2,263814.205067,1,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.890000,17.850000,15.650000,16.220000,12.334802,-1.510384,2.076778,2024-05-08T10:11:00-04:00,11.453744,10.918817,false,,0.000000,,,,,,
2024-05-08,BENF,BBG00KFV0B50,true,29,49,5.550000,5.090000,179631.642733,14974131.348260,1533742694.250000,0.010751,0,-0.486489,0,-0.254829,0,-0.117237,0,0.484296,1,3.266412,4,2.124474,4,-8.288288,0,-5.219700,0,31.250000,0,0,0,0.368251,0,13.561161,0,20.169414,0,26.196773,0,36.174260,4,11.171171,3,14974131.348260,2,179631.642733,0,18,23.684211,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.110000,5.560000,4.600000,4.730000,8.806262,-9.980431,-7.436399,2024-05-08T09:38:00-04:00,8.806262,-5.870841,false,,0.000000,,,,,,
2024-05-08,BIGC,BBG00W1PSTC5,true,15,23,6.940000,7.149900,236353.439600,4799182.148000,528063274.460000,46.509882,4,,,,,,,,,,,,,3.024496,2,-0.689380,0,40.909091,0,0,0,1.114262,1,,,,,,,4.157987,2,4.755043,1,4799182.148000,0,236353.439600,0,10,13.157895,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.150000,7.190000,6.370000,6.700000,0.559441,-10.909091,-6.293706,2024-05-08T09:30:00-04:00,0.559441,-4.055944,false,,0.000000,,,,,,
2024-05-08,BITF,BBG00PGMZVM7,true,14,29,1.830000,1.800000,78355.559200,30921384.439750,589495056.180000,0.223208,0,,,,,,,,,,,,,-1.639344,0,-0.580889,0,28.571429,0,0,0,0.428818,0,,,,,,,7.095238,3,2.732240,0,30921384.439750,3,78355.559200,0,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.800000,1.830000,1.740000,1.800000,1.666667,-3.333333,0.000000,2024-05-08T10:44:00-04:00,0.555556,-0.116667,false,,0.000000,,,,,,
2024-05-08,BOOT,BBG007D38ZV3,true,18,24,102.800000,98.550000,2145819.203333,74157470.392000,3113176284.800000,309.914040,4,-0.034668,0,-0.034668,0,,,-2.334297,0,-2.334297,0,,,-4.134241,0,-0.651761,0,21.739130,0,0,0,1.201353,1,50.000000,1,50.000000,1,,,3.365411,1,3.735409,1,74157470.392000,4,2145819.203333,3,16,21.052632,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,99.360000,105.172800,98.520000,103.540000,5.850242,-0.845411,4.206924,2024-05-08T11:10:00-04:00,5.102657,4.327697,false,,0.000000,,,,,,
2024-05-08,BROS,BBG01282ZJ56,true,22,45,28.420000,30.990000,1294100.714333,55379312.429000,2143715455.980000,15.611593,4,-0.037482,0,-0.005874,0,0.022643,1,5.403546,4,-0.019433,0,1.500642,3,9.042928,4,0.295376,1,34.090909,0,1,1,2.217558,4,11.111111,0,50.666667,1,62.179395,3,3.079371,1,7.002111,2,55379312.429000,4,1294100.714333,3,36,47.368421,22,45.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.150000,32.880000,30.140000,31.750000,5.553772,-3.242376,1.926164,2024-05-08T10:42:00-04:00,4.138042,2.792937,false,,0.000000,,,,,,
2024-05-08,BTG,BBG001T0CNW6,true,21,34,2.540000,2.560000,266399.381367,34297258.596000,3303330579.000000,0.949908,0,-0.108412,0,-0.020960,0,-0.005395,0,-2.378598,0,3.481516,4,0.325907,1,0.787402,0,-0.477847,0,21.212121,0,0,0,0.552515,0,0.000000,0,40.000000,0,44.444444,0,3.219910,1,1.968504,0,34297258.596000,3,266399.381367,1,10,13.157895,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.560000,2.640000,2.500000,2.615000,3.125000,-2.343750,2.148438,2024-05-08T11:08:00-04:00,1.171875,0.792969,false,,0.000000,,,,,,
2024-05-08,BYND,BBG003CVJP69,true,15,31,8.280000,8.200000,290808.859933,14085828.220000,534398701.680000,2.063417,4,,,,,,,,,,,,,-0.966184,0,-0.317205,0,40.000000,0,0,0,1.125542,1,,,,,,,5.529072,2,6.521739,2,14085828.220000,2,290808.859933,1,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.100000,8.400000,7.760000,8.205000,3.703704,-4.197531,1.296296,2024-05-08T12:43:00-04:00,1.604938,0.370370,false,,0.000000,,,,,,
2024-05-08,BYON,BBG001S64TS5,true,24,51,16.520000,16.100000,940240.008767,49973044.424500,748437707.920000,2.794000,4,0.045993,2,0.005164,0,-0.006881,0,2.727319,4,-2.268926,0,-0.665287,0,-2.542373,0,-0.840754,0,28.000000,0,1,1,0.617942,0,47.368421,0,42.587102,0,36.479178,0,10.173210,4,3.934625,1,49973044.424500,3,940240.008767,2,21,27.631579,11,22.916667,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.110000,16.610000,15.400000,16.330000,3.103662,-4.407200,1.365611,2024-05-08T14:07:00-04:00,0.062073,-2.358783,false,,0.000000,,,,,,
2024-05-08,CAVA,BBG00GBR8762,true,13,17,74.240000,73.380000,976693.948400,157906478.723000,8434517685.759999,1.488994,2,,,-0.006720,0,,,,,-3.580424,0,,,-1.158405,0,0.322434,1,43.750000,0,0,0,0.651146,0,,,45.643154,0,,,5.128935,2,3.515625,1,157906478.723000,4,976693.948400,2,12,15.789474,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,72.750000,75.352400,72.560000,74.150000,3.577182,-0.261168,1.924399,2024-05-08T10:25:00-04:00,2.006873,1.992990,false,,0.000000,,,,,,
2024-05-08,CFLT,BBG007HWGYS3,true,17,50,27.830000,29.750000,2322581.330533,95188214.711500,8568163420.740000,16.596082,4,0.095078,4,,,,,-30.826766,0,,,,,6.899030,4,-0.914514,0,32.653061,0,0,0,2.093761,4,61.542013,2,,,,,4.013269,2,7.941071,2,95188214.711500,4,2322581.330533,3,29,38.157895,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,30.290000,31.880000,29.090000,31.390000,5.249257,-3.961704,3.631562,2024-05-08T09:31:00-04:00,5.249257,-1.452625,false,,0.000000,,,,,,
2024-05-08,CGC,BBG001T6MH82,false,32,76,9.480000,9.380000,644321.602267,187804973.254500,785971309.680000,0.328987,0,-0.050942,0,-0.029919,0,-0.004966,0,-9.633678,0,-4.744089,0,0.153734,0,-1.054852,0,-1.429594,0,26.666667,0,0,0,0.202814,0,26.648901,0,23.560517,0,40.838296,0,20.298297,4,3.375527,1,187804973.254500,4,644321.602267,2,11,14.473684,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.450000,9.570000,8.800000,9.030000,1.269841,-6.878307,-4.444444,2024-05-08T09:31:00-04:00,1.269841,0.741799,false,,0.000000,,,,,,
2024-05-08,CHPT,BBG00Q741ZS7,false,40,63,1.760000,1.709900,189354.778967,17803397.197000,735729088.160000,0.763274,0,-0.024704,0,0.003942,0,-0.027293,0,1.474227,3,-2.318576,0,-2.346451,0,-2.846591,0,-0.892417,0,19.354839,0,0,0,0.482584,0,66.555184,3,49.937422,0,46.617549,0,6.655844,2,3.409091,1,17803397.197000,2,189354.778967,0,11,14.473684,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,1.700000,1.740000,1.660000,1.735000,2.352941,-2.352941,2.058824,2024-05-08T15:58:00-04:00,1.176471,-0.588235,false,,0.000000,,,,,,
2024-05-08,CIFR,BBG00XYHY0L1,true,20,44,3.790000,3.640000,193157.817133,25279324.196750,974247909.840000,0.710951,0,-0.128358,0,,,-0.020454,0,7.396818,4,,,-0.224693,0,-3.957784,0,-1.562855,0,41.860465,0,0,0,0.458095,0,0.990099,0,,,36.828240,0,12.239917,4,4.485488,1,25279324.196750,3,193157.817133,0,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.730000,3.840000,3.531700,3.770100,2.949062,-5.316354,1.075067,2024-05-08T14:18:00-04:00,0.402145,-3.083110,false,,0.000000,,,,,,
2024-05-08,CLF,BBG001S5PW43,true,14,29,17.310000,17.140000,686456.570667,192468989.465500,8739148687.559999,1.385121,2,,,,,,,,,,,,,-0.982091,0,-0.419413,0,25.000000,0,0,0,0.333773,0,,,,,,,4.271272,2,1.155402,0,192468989.465500,4,686456.570667,2,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.120000,17.240000,17.060000,17.235000,0.700935,-0.350467,0.671729,2024-05-08T15:54:00-04:00,0.583528,0.408879,false,,0.000000,,,,,,
2024-05-08,CLOV,BBG00SHY90K3,false,60,225,0.740000,0.889000,2164215.246167,3281713.405570,360856513.380000,36.726107,4,0.022539,1,-0.039590,0,-0.012900,0,11.129568,4,-3.353731,0,-2.894936,0,20.135135,4,0.826563,2,46.428571,0,1,1,2.325787,4,65.420561,3,43.193069,0,50.000000,1,5.364865,2,13.445946,3,3281713.405570,0,2164215.246167,3,32,42.105263,20,41.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.884000,0.900000,0.802600,0.870600,1.809955,-9.208145,-1.515837,2024-05-08T12:28:00-04:00,0.441176,-6.990950,false,,0.000000,,,,,,
2024-05-08,CLSK,BBG001S7F576,false,54,143,16.540000,15.910000,10477622.715933,497998950.025500,3055759062.140000,1.042156,1,-0.090450,0,-0.030877,0,-0.032105,0,12.292403,4,3.948403,4,2.949107,4,-3.808948,0,-1.350500,0,35.915493,0,0,0,0.561951,0,30.555556,0,36.231884,0,40.637913,0,10.677189,4,5.078597,1,497998950.025500,4,10477622.715933,4,26,34.210526,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.140000,16.710000,15.300000,16.360100,3.531599,-5.204461,1.363693,2024-05-08T14:28:00-04:00,1.425031,-0.247831,false,,0.000000,,,,,,
2024-05-08,CVNA,BBG00GCTWF71,false,30,55,116.660000,114.140000,4095036.696867,565967944.697000,13302782264.240000,0.367396,0,0.055934,4,0.007238,4,0.000308,0,-3.801766,0,-1.641819,0,-1.294459,0,-2.160123,0,-0.042686,0,37.037037,0,0,0,0.473044,0,79.314026,4,60.864919,2,54.957791,1,6.837329,2,3.137322,1,565967944.697000,4,4095036.696867,4,26,34.210526,8,16.666667,alpha_v1.1_19m,20.833333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,114.910000,116.400000,112.620000,114.410000,1.296667,-1.992864,-0.435123,2024-05-08T09:39:00-04:00,1.296667,-0.513445,false,,0.000000,,,,,,
2024-05-08,DNA,BBG00YPS1LT7,true,15,33,0.934000,0.940300,97985.952467,44423566.433980,1978619743.304000,0.513906,0,-0.009512,0,,,,,35.003373,4,,,,,0.674518,0,-0.068246,0,37.500000,0,0,0,0.428315,0,0.000000,0,,,,,11.846895,4,4.710921,1,44423566.433980,3,97985.952467,0,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.922200,0.952100,0.880000,0.889600,3.242247,-4.576014,-3.535025,2024-05-08T09:48:00-04:00,3.242247,1.496422,false,,0.000000,,,,,,
2024-05-08,DNN,BBG001S9ZPX7,true,24,27,2.140000,2.150100,36762.464800,36661157.677500,1867954327.560000,0.435697,0,,,,,0.016498,1,,,,,3.396271,4,0.471963,0,-0.134668,0,42.307692,0,1,1,1.061040,1,,,,,55.299056,2,4.906208,2,5.598131,1,36661157.677500,3,36762.464800,0,15,19.736842,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.150000,2.170000,2.050000,2.080000,0.930233,-4.651163,-3.255814,2024-05-08T09:30:00-04:00,0.930233,0.000000,false,,0.000000,,,,,,
2024-05-08,DTIL,BBG008NSBPW2,true,17,17,10.570000,11.000000,208574.779733,693024.877000,1288682033.100000,28.836637,4,,,,,,,,,,,,,4.068117,3,-1.040768,0,31.250000,0,0,0,1.255892,2,,,,,,,7.034599,3,9.053926,2,693024.877000,0,208574.779733,0,14,18.421053,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,11.050000,11.360600,10.473900,11.210000,2.810860,-5.213575,1.447964,2024-05-08T15:46:00-04:00,1.628959,-1.990950,false,,0.000000,,,,,,
2024-05-08,DV,BBG00ZNRRKL0,false,55,212,30.570000,18.950000,16702080.886433,53115920.341000,5196473609.640000,2298.882241,4,-0.002043,0,0.006418,0,0.048951,2,3.558879,4,-8.031652,0,-1.244561,0,-38.011122,0,2.440467,4,38.862559,0,0,0,2.005124,4,52.747253,1,56.007359,2,57.555153,2,2.933548,1,5.626431,1,53115920.341000,4,16702080.886433,4,33,43.421053,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,18.670000,19.025000,17.740000,18.770000,1.901446,-4.981253,0.535619,2024-05-08T11:06:00-04:00,1.821103,-1.981789,false,,0.000000,,,,,,
2024-05-08,EDIT,BBG005MX5H08,true,21,40,5.680000,5.320000,605193.710267,9828521.390000,463906547.840000,26.366263,4,-0.078830,0,,,0.000322,0,-0.811497,0,,,-1.503119,0,-6.338028,0,-2.116960,0,28.205128,0,0,0,2.049108,4,0.000000,0,,,44.117647,0,5.217430,2,10.563380,3,9828521.390000,1,605193.710267,2,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.400000,5.400000,4.910000,5.030000,0.000000,-9.074074,-6.851852,2024-05-08T09:30:00-04:00,0.000000,-6.298148,false,,0.000000,,,,,,
2024-05-08,ENVX,BBG00YC538B7,true,18,31,9.000000,8.750000,2094991.749633,53453491.475000,1509967197.000000,2.155349,4,-0.152498,0,0.020443,1,,,-26.305367,0,6.574059,4,,,-2.777778,0,-1.580281,0,43.333333,0,1,1,0.453904,0,0.903378,0,49.284389,0,,,9.101429,3,3.777778,1,53453491.475000,4,2094991.749633,3,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.730000,9.130000,8.630000,9.080000,4.581901,-1.145475,4.009164,2024-05-08T13:14:00-04:00,1.603666,1.145475,false,,0.000000,,,,,,
2024-05-08,EURN,0001604481,true,10,27,17.360000,18.040000,496975.168333,4263863.534000,3505208673.120000,16.547958,4,,,,,,,,,,,,,3.917051,2,0.107038,0,50.000000,1,0,0,2.337899,4,,,,,,,1.701407,0,3.859447,1,4263863.534000,0,496975.168333,1,13,17.105263,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,18.000000,18.660000,17.790000,18.600000,3.666667,-1.166667,3.333333,2024-05-08T13:50:00-04:00,0.444444,-0.333333,false,,0.000000,,,,,,
2024-05-08,FCEL,BBG001SDZHP5,false,40,88,0.789500,0.803000,257908.232900,32661778.096215,356699485.376000,3.037762,4,0.020398,1,-0.000134,0,0.010721,0,18.587980,4,2.987976,4,-1.272462,0,1.709943,1,0.248812,0,41.379310,0,1,1,1.029288,1,69.607843,3,53.804348,1,52.314815,1,10.978377,4,8.714376,2,32661778.096215,3,257908.232900,1,31,40.789474,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.799000,0.806600,0.738000,0.760000,0.951189,-7.634543,-4.881101,2024-05-08T09:30:00-04:00,0.951189,-5.982478,false,,0.000000,,,,,,
2024-05-08,FSLY,BBG004NLQHM9,true,11,27,8.510000,8.460000,525252.744433,57028401.900500,1113108000.000000,0.433822,0,,,,,,,,,,,,,-0.587544,0,-0.480962,0,38.461538,0,0,0,0.400201,0,,,,,,,10.499748,4,1.880141,0,57028401.900500,4,525252.744433,2,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.400000,8.490000,8.255000,8.305000,1.071429,-1.726190,-1.130952,2024-05-08T09:30:00-04:00,1.071429,-0.535714,false,,0.000000,,,,,,
2024-05-08,FSM,BBG001S982M0,true,16,32,4.940000,4.950000,292397.418733,29825211.945000,1513913783.200000,2.004975,4,0.000998,0,,,,,-14.693730,0,,,,,0.202429,0,0.163897,0,25.806452,0,0,0,0.386530,0,57.396450,2,,,,,4.502747,2,1.821862,0,29825211.945000,3,292397.418733,1,12,15.789474,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.900000,5.125000,4.760000,4.800000,4.591837,-2.857143,-2.040816,2024-05-08T09:33:00-04:00,4.591837,-0.306122,false,,0.000000,,,,,,
2024-05-08,FUBO,BBG002CV4QZ3,true,28,45,1.310000,1.299800,167355.609300,12763040.348500,383575232.510000,0.468184,0,,,0.004460,0,-0.015739,0,,,-3.627651,0,-2.106210,0,-0.778626,0,0.152311,0,43.181818,0,0,0,0.501522,0,,,56.958393,2,48.507463,0,9.123228,3,3.816794,1,12763040.348500,2,167355.609300,0,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.280000,1.290000,1.220000,1.235000,0.781250,-4.687500,-3.515625,2024-05-08T09:30:00-04:00,0.781250,-1.171875,false,,0.000000,,,,,,
2024-05-08,GCT,0001857816,true,14,24,40.090000,39.100000,533128.246400,95098496.629250,1633817797.410000,0.499409,0,,,,,,,,,,,,,-2.469444,0,-0.770030,0,21.739130,0,0,0,0.171669,0,,,,,,,8.089531,3,1.516588,0,95098496.629250,4,533128.246400,2,9,11.842105,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,39.000000,39.650500,37.740000,39.150000,1.667949,-3.230769,0.384615,2024-05-08T09:32:00-04:00,1.667949,-0.384615,false,,0.000000,,,,,,
2024-05-08,GENI,0001834489,true,13,34,5.420000,5.760000,325079.753333,9792370.597000,1132354280.680000,8.634721,4,,,0.012704,0,,,,,-5.349561,0,,,6.273063,4,0.732745,2,51.515152,1,0,0,1.784781,3,,,42.857143,0,,,3.265551,1,6.642066,2,9792370.597000,1,325079.753333,1,19,25.000000,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.730000,5.840000,5.310000,5.390000,1.919721,-7.329843,-5.933682,2024-05-08T11:53:00-04:00,0.174520,-6.457243,false,,0.000000,,,,,,
2024-05-08,GME,BBG001S5RLR0,false,34,76,16.310000,15.970000,1107189.931300,126467682.843000,4982938477.650000,0.747192,0,-0.096598,0,-0.032198,0,-0.013920,0,-4.715725,0,1.449733,3,1.296227,3,-2.084611,0,-0.254385,0,44.000000,0,0,0,0.243895,0,30.387029,0,47.922438,0,46.508541,0,8.366821,3,2.023299,0,126467682.843000,4,1107189.931300,3,16,21.052632,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.050000,17.240000,15.330400,15.900000,7.414330,-4.483489,-0.934579,2024-05-08T11:45:00-04:00,2.180685,-0.311526,false,,0.000000,,,,,,
2024-05-08,GOEV,BBG00NBK0H68,true,21,55,2.580000,2.570000,162278.543100,11546214.077500,2028086544.480000,0.477024,0,-0.011023,0,,,0.006465,0,2.733312,4,,,1.328663,3,-0.387597,0,-0.105161,0,27.777778,0,1,1,0.202849,0,50.000000,1,,,50.000000,1,10.933555,4,2.329457,0,11546214.077500,2,162278.543100,0,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.520000,2.580000,2.450000,2.540000,2.380952,-2.777778,0.793651,2024-05-08T10:47:00-04:00,1.583333,0.000000,false,,0.000000,,,,,,
2024-05-08,HBM,BBG001SL27N7,true,10,12,8.480000,8.300000,46909.151200,24767347.768000,2958738508.640000,0.787336,0,,,,,,,,,,,,,-2.122642,0,-0.384043,0,27.272727,0,0,0,0.255553,0,,,,,,,3.644963,1,0.943396,0,24767347.768000,2,46909.151200,0,3,3.947368,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.300000,8.520000,8.250000,8.445000,2.650602,-0.602410,1.746988,2024-05-08T10:52:00-04:00,1.506024,1.325301,false,,0.000000,,,,,,
2024-05-08,HIMS,BBG00Q5LQWK9,false,40,86,12.350000,12.020000,2089154.552967,78568194.310000,2618119823.800000,1.962532,3,-0.027069,0,-0.001343,0,-0.022831,0,-10.563553,0,-9.145408,0,-0.539428,0,-2.672065,0,-1.314988,0,34.117647,0,0,0,0.828810,0,43.548387,0,45.828665,0,41.963568,0,5.714286,2,4.372470,1,78568194.310000,4,2089154.552967,3,13,17.105263,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.080000,12.160000,11.640000,12.160000,0.662252,-3.642384,0.662252,2024-05-08T15:59:00-04:00,0.000000,-1.861755,false,,0.000000,,,,,,
