trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,AMRK,BBG005ZVDK57,0,false,46.920000,44.830000,1.001705,-4.454390,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMRX,BBG00462PGH9,0,false,8.660000,8.785000,2.598152,1.443418,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMSC,BBG001S70C31,2,false,21.380000,21.710000,1.730589,1.543499,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMSF,BBG001SDH7B2,0,false,49.050000,49.060000,0.632008,0.020387,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMSWA,BBG001S5NPN9,0,false,10.970000,11.000000,0.638104,0.273473,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMTB,BBG001V0P1S2,0,false,21.730000,21.700000,0.690290,-0.138058,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMWD,BBG001S5NQ57,0,false,89.400000,91.510000,2.885906,2.360179,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AMWL,BBG002R1JYZ0,0,false,9.300000,9.520000,4.193548,2.365591,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AN,BBG001S5NQB0,0,false,167.120000,167.230000,1.735280,0.065821,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANAB,BBG0026ZDHT8,0,false,40.130000,38.670000,1.046599,-3.638176,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANDE,BBG001S60FJ9,0,false,48.270000,48.270000,0.476486,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANF,BBG001S97027,3,false,140.630000,134.620000,1.350992,-4.273626,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANGI,BBG00HVKH4F0,0,false,2.650000,2.710000,3.018868,2.264151,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANGO,BBG001S5RPY3,0,false,7.510000,7.510000,2.396804,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANIK,BBG001S609X7,0,false,24.770000,24.810000,3.330642,0.161486,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANIP,BBG001S9DR85,0,false,58.670000,56.140000,0.664735,-4.312255,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANNX,BBG007QVDFH1,6,false,7.250000,7.160000,0.551724,-1.241379,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ANRO,BBG00WYFS6S4,0,false,13.850000,13.910000,2.743682,0.433213,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AORT,BBG001SB3CB0,0,false,25.370000,25.400000,1.064249,0.118250,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AOS,BBG001S5NRY3,0,false,80.820000,81.720000,1.373422,1.113586,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AOSL,0001387467,0,false,36.840000,35.520000,0.000000,-3.583062,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APA,BBG00YTS96H1,12,true,24.030000,24.440000,2.580108,1.706201,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APAM,BBG001V107T3,0,false,41.020000,41.510000,2.242808,1.194539,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APG,BBG00HVV7984,0,false,34.590000,34.440000,0.664932,-0.433651,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APGE,BBG01H51WZL7,0,false,51.930000,51.410000,1.020605,-1.001348,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APLD,BBG001SK4K76,21,true,5.900000,5.890000,2.830508,-0.169492,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APLE,BBG006473QY8,1,false,14.340000,14.340000,0.662483,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APLS,BBG007KGRPZ3,2,false,37.500000,36.300000,0.120000,-3.200000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APLT,BBG001SMJMY2,0,false,4.940000,4.695000,1.012146,-4.959514,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APOG,BBG001S5NSY1,0,false,65.990000,66.910000,1.575996,1.394151,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,APPF,BBG008GC8CS3,0,false,227.060000,227.030000,1.589888,-0.013212,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
